ALLENTOWN CITY SD,Literature,All Students,369,1.6,46.6,34.4,17.3,2016
ALLENTOWN CITY SD,Literature,Historically Underperforming,296,1.4,45.6,32.8,20.3,2016
ALLENTOWN CITY SD,Algebra I,All Students,546,3.3,29.5,45.2,22,2016
ALLENTOWN CITY SD,Algebra I,Historically Underperforming,440,2.5,27.3,46.6,23.6,2016
ALLENTOWN CITY SD,Biology,All Students,532,4.7,18.6,24.2,52.4,2016
ALLENTOWN CITY SD,Biology,Historically Underperforming,430,3.5,17.7,22.6,56.3,2016
ALLENTOWN CITY SD,Literature,All Students,535,2.2,41.9,34.2,21.7,2016
ALLENTOWN CITY SD,Literature,Historically Underperforming,430,1.9,38.8,35.1,24.2,2016
CATASAUQUA AREA SD,Algebra I,All Students,103,15.5,57.3,22.3,4.9,2016
CATASAUQUA AREA SD,Algebra I,Historically Underperforming,43,2.3,58.1,30.2,9.3,2016
CATASAUQUA AREA SD,Biology,All Students,105,15.2,41,26.7,17.1,2016
CATASAUQUA AREA SD,Biology,Historically Underperforming,45,4.4,37.8,28.9,28.9,2016
CATASAUQUA AREA SD,Literature,All Students,105,2.9,70.5,22.9,3.8,2016
CATASAUQUA AREA SD,Literature,Historically Underperforming,45,0,55.6,35.6,8.9,2016
EAST PENN SD,Algebra I,All Students,630,27,54.1,15.7,3.2,2016
EAST PENN SD,Algebra I,Historically Underperforming,176,12.5,39.8,36.4,11.4,2016
EAST PENN SD,Biology,All Students,629,29.7,48.6,15.1,6.5,2016
EAST PENN SD,Biology,Historically Underperforming,176,9.1,44.3,26.7,19.9,2016
EAST PENN SD,Literature,All Students,632,7,78.5,11.7,2.8,2016
EAST PENN SD,Literature,Historically Underperforming,177,4,59.9,27.7,8.5,2016
LEHIGH CAREER & TECH INST,Algebra I,All Students,25,4,16,52,28,2016
LEHIGH CAREER & TECH INST,Algebra I,Historically Underperforming,15,0,20,53.3,26.7,2016
LEHIGH CAREER & TECH INST,Biology,All Students,24,4.2,8.3,37.5,50,2016
LEHIGH CAREER & TECH INST,Biology,Historically Underperforming,14,0,7.1,35.7,57.1,2016
LEHIGH CAREER & TECH INST,Literature,All Students,23,0,43.5,26.1,30.4,2016
LEHIGH CAREER & TECH INST,Literature,Historically Underperforming,13,0,46.2,30.8,23.1,2016
LINCOLN LEADERSHIP ACAD CS,Algebra I,All Students,51,7.8,60.8,27.5,3.9,2016
LINCOLN LEADERSHIP ACAD CS,Algebra I,Historically Underperforming,42,7.1,54.8,33.3,4.8,2016
LINCOLN LEADERSHIP ACAD CS,Biology,All Students,49,2,51,32.7,14.3,2016
LINCOLN LEADERSHIP ACAD CS,Biology,Historically Underperforming,40,2.5,42.5,40,15,2016
LINCOLN LEADERSHIP ACAD CS,Literature,All Students,51,2,72.5,23.5,2,2016
LINCOLN LEADERSHIP ACAD CS,Literature,Historically Underperforming,42,0,71.4,26.2,2.4,2016
MEDICAL ACADEMY CS,Algebra I,All Students,45,0,11.1,53.3,35.6,2016
MEDICAL ACADEMY CS,Algebra I,Historically Underperforming,45,0,11.1,53.3,35.6,2016
MEDICAL ACADEMY CS,Biology,All Students,45,4.4,6.7,26.7,62.2,2016
MEDICAL ACADEMY CS,Biology,Historically Underperforming,45,4.4,6.7,26.7,62.2,2016
MEDICAL ACADEMY CS,Literature,All Students,44,0,34.1,40.9,25,2016
MEDICAL ACADEMY CS,Literature,Historically Underperforming,44,0,34.1,40.9,25,2016
NORTHERN LEHIGH SD,Algebra I,All Students,125,16.8,50.4,23.2,9.6,2016
NORTHERN LEHIGH SD,Algebra I,Historically Underperforming,57,7,38.6,35.1,19.3,2016
NORTHERN LEHIGH SD,Biology,All Students,124,32.3,35.5,16.1,16.1,2016
NORTHERN LEHIGH SD,Biology,Historically Underperforming,56,14.3,30.4,21.4,33.9,2016
NORTHERN LEHIGH SD,Literature,All Students,125,10.4,56.8,22.4,10.4,2016
NORTHERN LEHIGH SD,Literature,Historically Underperforming,56,1.8,39.3,37.5,21.4,2016
NORTHWESTERN LEHIGH SD,Algebra I,All Students,175,25.1,62.9,10.3,1.7,2016
NORTHWESTERN LEHIGH SD,Algebra I,Historically Underperforming,39,5.1,53.8,35.9,5.1,2016
NORTHWESTERN LEHIGH SD,Biology,All Students,174,35.6,45.4,16.1,2.9,2016
NORTHWESTERN LEHIGH SD,Biology,Historically Underperforming,39,12.8,33.3,46.2,7.7,2016
NORTHWESTERN LEHIGH SD,Literature,All Students,175,17.7,61.1,19.4,1.7,2016
NORTHWESTERN LEHIGH SD,Literature,Historically Underperforming,39,5.1,35.9,53.8,5.1,2016
PARKLAND SD,Algebra I,All Students,772,23.3,58.7,14.1,3.9,2016
PARKLAND SD,Algebra I,Historically Underperforming,217,6.5,45.6,34.1,13.8,2016
PARKLAND SD,Biology,All Students,774,39.3,37.6,13.7,9.4,2016
PARKLAND SD,Biology,Historically Underperforming,221,16.7,29,24.4,29.9,2016
PARKLAND SD,Literature,All Students,776,16.1,70.5,11,2.4,2016
PARKLAND SD,Literature,Historically Underperforming,221,3.6,57.9,29.9,8.6,2016
ROBERTO CLEMENTE CS,Algebra I,All Students,34,32.4,32.4,26.5,8.8,2016
ROBERTO CLEMENTE CS,Algebra I,Historically Underperforming,33,33.3,33.3,24.2,9.1,2016
ROBERTO CLEMENTE CS,Biology,All Students,34,20.6,35.3,32.4,11.8,2016
ROBERTO CLEMENTE CS,Biology,Historically Underperforming,33,21.2,36.4,30.3,12.1,2016
ROBERTO CLEMENTE CS,Literature,All Students,34,11.8,70.6,8.8,8.8,2016
ROBERTO CLEMENTE CS,Literature,Historically Underperforming,33,12.1,72.7,6.1,9.1,2016
SALISBURY TOWNSHIP SD,Algebra I,All Students,134,25.4,49.3,23.1,2.2,2016
SALISBURY TOWNSHIP SD,Algebra I,Historically Underperforming,47,8.5,48.9,36.2,6.4,2016
SALISBURY TOWNSHIP SD,Biology,All Students,134,31.3,48.5,17.2,3,2016
SALISBURY TOWNSHIP SD,Biology,Historically Underperforming,47,14.9,46.8,29.8,8.5,2016
SALISBURY TOWNSHIP SD,Literature,All Students,134,10.4,82.1,6.7,0.7,2016
SALISBURY TOWNSHIP SD,Literature,Historically Underperforming,47,2.1,78.7,17,2.1,2016
SOUTHERN LEHIGH SD,Algebra I,All Students,268,38.8,35.4,22.8,3,2016
SOUTHERN LEHIGH SD,Algebra I,Historically Underperforming,50,6,38,42,14,2016
SOUTHERN LEHIGH SD,Biology,All Students,266,39.1,35.7,19.9,5.3,2016
SOUTHERN LEHIGH SD,Biology,Historically Underperforming,49,4.1,34.7,42.9,18.4,2016
SOUTHERN LEHIGH SD,Literature,All Students,264,15.5,68.2,14.8,1.5,2016
SOUTHERN LEHIGH SD,Literature,Historically Underperforming,49,2,46.9,44.9,6.1,2016
WHITEHALL-COPLAY SD,Algebra I,All Students,337,30.6,43,17.8,8.6,2016
WHITEHALL-COPLAY SD,Algebra I,Historically Underperforming,174,25.3,35.6,23.6,15.5,2016
WHITEHALL-COPLAY SD,Biology,All Students,335,30.1,34.3,20.9,14.6,2016
WHITEHALL-COPLAY SD,Biology,Historically Underperforming,172,20.9,29.1,26.7,23.3,2016
WHITEHALL-COPLAY SD,Literature,All Students,335,11,65.7,17.9,5.4,2016
WHITEHALL-COPLAY SD,Literature,Historically Underperforming,172,9.3,53.5,26.7,10.5,2016
CRESTWOOD SD,Algebra I,All Students,192,31.8,53.1,12.5,2.6,2016
CRESTWOOD SD,Algebra I,Historically Underperforming,30,10,40,36.7,13.3,2016
CRESTWOOD SD,Biology,All Students,190,35.3,45.3,12.6,6.8,2016
CRESTWOOD SD,Biology,Historically Underperforming,28,14.3,35.7,25,25,2016
CRESTWOOD SD,Literature,All Students,195,19,68.7,10.8,1.5,2016
CRESTWOOD SD,Literature,Historically Underperforming,30,3.3,40,50,6.7,2016
DALLAS SD,Algebra I,All Students,188,8,62.2,26.1,3.7,2016
DALLAS SD,Algebra I,Historically Underperforming,51,5.9,35.3,47.1,11.8,2016
DALLAS SD,Biology,All Students,190,41.6,33.7,17.4,7.4,2016
DALLAS SD,Biology,Historically Underperforming,50,16,34,22,28,2016
DALLAS SD,Literature,All Students,196,13.3,67.3,15.8,3.6,2016
DALLAS SD,Literature,Historically Underperforming,54,1.9,55.6,29.6,13,2016
GREATER NANTICOKE AREA SD,Algebra I,All Students,143,6.3,50.3,30.1,13.3,2016
GREATER NANTICOKE AREA SD,Algebra I,Historically Underperforming,78,3.8,39.7,34.6,21.8,2016
GREATER NANTICOKE AREA SD,Biology,All Students,137,22.6,39.4,21.9,16.1,2016
GREATER NANTICOKE AREA SD,Biology,Historically Underperforming,75,13.3,32,29.3,25.3,2016
GREATER NANTICOKE AREA SD,Literature,All Students,137,3.6,62,24.1,10.2,2016
GREATER NANTICOKE AREA SD,Literature,Historically Underperforming,75,1.3,48,32,18.7,2016
HANOVER AREA SD,Algebra I,All Students,119,11.8,41.2,34.5,12.6,2016
HANOVER AREA SD,Algebra I,Historically Underperforming,53,3.8,37.7,34,24.5,2016
HANOVER AREA SD,Biology,All Students,122,18,47.5,18.9,15.6,2016
HANOVER AREA SD,Biology,Historically Underperforming,55,10.9,36.4,23.6,29.1,2016
HANOVER AREA SD,Literature,All Students,109,8.3,59.6,25.7,6.4,2016
HANOVER AREA SD,Literature,Historically Underperforming,51,5.9,51,29.4,13.7,2016
HAZLETON AREA CAREER CENTER,Algebra I,All Students,18,0,22.2,33.3,44.4,2016
HAZLETON AREA CAREER CENTER,Algebra I,Historically Underperforming,16,0,25,31.3,43.8,2016
HAZLETON AREA CAREER CENTER,Biology,All Students,18,5.6,11.1,16.7,66.7,2016
HAZLETON AREA CAREER CENTER,Biology,Historically Underperforming,16,6.3,12.5,12.5,68.8,2016
HAZLETON AREA CAREER CENTER,Literature,All Students,18,5.6,22.2,38.9,33.3,2016
HAZLETON AREA CAREER CENTER,Literature,Historically Underperforming,16,6.3,18.8,43.8,31.3,2016
HAZLETON AREA SD,Algebra I,All Students,677,7.1,35.9,39.1,17.9,2016
HAZLETON AREA SD,Algebra I,Historically Underperforming,442,2.3,28.3,43.9,25.6,2016
HAZLETON AREA SD,Biology,All Students,677,11.5,35.2,26.9,26.4,2016
HAZLETON AREA SD,Biology,Historically Underperforming,441,5.4,27.9,29.9,36.7,2016
HAZLETON AREA SD,Literature,All Students,681,6.8,51.7,27.2,14.4,2016
HAZLETON AREA SD,Literature,Historically Underperforming,444,3.2,41.9,34,20.9,2016
LAKE-LEHMAN SD,Algebra I,All Students,159,21.4,38.4,30.8,9.4,2016
LAKE-LEHMAN SD,Algebra I,Historically Underperforming,50,10,28,44,18,2016
LAKE-LEHMAN SD,Biology,All Students,157,36.9,38.9,14.6,9.6,2016
LAKE-LEHMAN SD,Biology,Historically Underperforming,50,22,30,24,24,2016
LAKE-LEHMAN SD,Literature,All Students,157,9.6,70.1,15.9,4.5,2016
LAKE-LEHMAN SD,Literature,Historically Underperforming,51,3.9,51,31.4,13.7,2016
NORTHWEST AREA SD,Algebra I,All Students,64,12.5,50,29.7,7.8,2016
NORTHWEST AREA SD,Algebra I,Historically Underperforming,26,3.8,23.1,53.8,19.2,2016
NORTHWEST AREA SD,Biology,All Students,63,23.8,52.4,14.3,9.5,2016
NORTHWEST AREA SD,Biology,Historically Underperforming,25,4,48,24,24,2016
NORTHWEST AREA SD,Literature,All Students,63,4.8,81,11.1,3.2,2016
NORTHWEST AREA SD,Literature,Historically Underperforming,25,0,64,28,8,2016
PITTSTON AREA SD,Algebra I,All Students,225,16,55.6,20.4,8,2016
PITTSTON AREA SD,Algebra I,Historically Underperforming,89,9,37.1,36,18,2016
PITTSTON AREA SD,Biology,All Students,224,30.4,32.6,22.3,14.7,2016
PITTSTON AREA SD,Biology,Historically Underperforming,88,13.6,27.3,30.7,28.4,2016
PITTSTON AREA SD,Literature,All Students,222,15.8,56.3,20.7,7.2,2016
PITTSTON AREA SD,Literature,Historically Underperforming,85,7.1,43.5,34.1,15.3,2016
WEST SIDE CTC,Algebra I,All Students,107,1.9,24.3,54.2,19.6,2016
WEST SIDE CTC,Algebra I,Historically Underperforming,81,2.5,16,56.8,24.7,2016
WEST SIDE CTC,Biology,All Students,108,0,33.3,33.3,33.3,2016
WEST SIDE CTC,Biology,Historically Underperforming,81,0,25.9,37,37,2016
WEST SIDE CTC,Literature,All Students,108,0.9,44.4,41.7,13,2016
WEST SIDE CTC,Literature,Historically Underperforming,81,0,43.2,40.7,16,2016
WILKES-BARRE AREA CTC,Algebra I,All Students,8,NULL,NULL,NULL,NULL,2016
WILKES-BARRE AREA CTC,Algebra I,Historically Underperforming,4,NULL,NULL,NULL,NULL,2016
WILKES-BARRE AREA CTC,Biology,All Students,9,NULL,NULL,NULL,NULL,2016
WILKES-BARRE AREA CTC,Biology,Historically Underperforming,4,NULL,NULL,NULL,NULL,2016
WILKES-BARRE AREA CTC,Literature,All Students,7,NULL,NULL,NULL,NULL,2016
WILKES-BARRE AREA CTC,Literature,Historically Underperforming,4,NULL,NULL,NULL,NULL,2016
WILKES-BARRE AREA SD,Algebra I,All Students,125,7.2,24.8,45.6,22.4,2016
WILKES-BARRE AREA SD,Algebra I,Historically Underperforming,89,4.5,18,46.1,31.5,2016
WILKES-BARRE AREA SD,Biology,All Students,119,6.7,22.7,27.7,42.9,2016
WILKES-BARRE AREA SD,Biology,Historically Underperforming,85,5.9,16.5,25.9,51.8,2016
WILKES-BARRE AREA SD,Literature,All Students,131,5.3,47.3,37.4,9.9,2016
WILKES-BARRE AREA SD,Literature,Historically Underperforming,94,4.3,39.4,43.6,12.8,2016
WILKES-BARRE AREA SD,Algebra I,All Students,122,2.5,28.7,50.8,18,2016
WILKES-BARRE AREA SD,Algebra I,Historically Underperforming,97,3.1,25.8,49.5,21.6,2016
WILKES-BARRE AREA SD,Biology,All Students,120,1.7,25.8,40.8,31.7,2016
WILKES-BARRE AREA SD,Biology,Historically Underperforming,95,0,21.1,42.1,36.8,2016
WILKES-BARRE AREA SD,Literature,All Students,124,3.2,42.7,38.7,15.3,2016
WILKES-BARRE AREA SD,Literature,Historically Underperforming,99,2,37.4,42.4,18.2,2016
WILKES-BARRE AREA SD,Algebra I,All Students,192,7.3,35.9,43.8,13,2016
WILKES-BARRE AREA SD,Algebra I,Historically Underperforming,106,3.8,27.4,46.2,22.6,2016
WILKES-BARRE AREA SD,Biology,All Students,194,9.8,36.1,32,22.2,2016
WILKES-BARRE AREA SD,Biology,Historically Underperforming,111,5.4,25.2,35.1,34.2,2016
WILKES-BARRE AREA SD,Literature,All Students,207,11.6,55.6,21.3,11.6,2016
WILKES-BARRE AREA SD,Literature,Historically Underperforming,119,7.6,47.9,27.7,16.8,2016
WYOMING AREA SD,Algebra I,All Students,184,7.1,58.7,27.2,7.1,2016
WYOMING AREA SD,Algebra I,Historically Underperforming,69,0,39.1,42,18.8,2016
WYOMING AREA SD,Biology,All Students,183,27.9,43.2,21.9,7.1,2016
WYOMING AREA SD,Biology,Historically Underperforming,67,20.9,26.9,32.8,19.4,2016
WYOMING AREA SD,Literature,All Students,181,6.1,77.3,13.8,2.8,2016
WYOMING AREA SD,Literature,Historically Underperforming,65,4.6,60,27.7,7.7,2016
WYOMING VALLEY WEST SD,Algebra I,All Students,275,17.8,50.2,24.4,7.6,2016
WYOMING VALLEY WEST SD,Algebra I,Historically Underperforming,138,10.1,45.7,31.2,13,2016
WYOMING VALLEY WEST SD,Biology,All Students,275,15.3,44.7,28.4,11.6,2016
WYOMING VALLEY WEST SD,Biology,Historically Underperforming,138,7.2,38.4,34.8,19.6,2016
WYOMING VALLEY WEST SD,Literature,All Students,280,2.5,73.2,19.6,4.6,2016
WYOMING VALLEY WEST SD,Literature,Historically Underperforming,142,0.7,60.6,29.6,9.2,2016
EAST LYCOMING SD,Algebra I,All Students,107,31.8,51.4,14,2.8,2016
EAST LYCOMING SD,Algebra I,Historically Underperforming,28,25,35.7,32.1,7.1,2016
EAST LYCOMING SD,Biology,All Students,107,32.7,46.7,15,5.6,2016
EAST LYCOMING SD,Biology,Historically Underperforming,28,21.4,25,32.1,21.4,2016
EAST LYCOMING SD,Literature,All Students,108,10.2,75,13,1.9,2016
EAST LYCOMING SD,Literature,Historically Underperforming,28,3.6,57.1,32.1,7.1,2016
JERSEY SHORE AREA SD,Algebra I,All Students,159,17.6,57.9,18.9,5.7,2016
JERSEY SHORE AREA SD,Algebra I,Historically Underperforming,62,8.1,54.8,24.2,12.9,2016
JERSEY SHORE AREA SD,Biology,All Students,163,19.6,51.5,18.4,10.4,2016
JERSEY SHORE AREA SD,Biology,Historically Underperforming,62,12.9,48.4,21,17.7,2016
JERSEY SHORE AREA SD,Literature,All Students,164,6.7,74.4,15.9,3,2016
JERSEY SHORE AREA SD,Literature,Historically Underperforming,62,3.2,66.1,22.6,8.1,2016
LOYALSOCK TOWNSHIP SD,Algebra I,All Students,94,31.9,53.2,11.7,3.2,2016
LOYALSOCK TOWNSHIP SD,Algebra I,Historically Underperforming,26,7.7,53.8,26.9,11.5,2016
LOYALSOCK TOWNSHIP SD,Biology,All Students,94,41.5,45.7,9.6,3.2,2016
LOYALSOCK TOWNSHIP SD,Biology,Historically Underperforming,26,15.4,46.2,26.9,11.5,2016
LOYALSOCK TOWNSHIP SD,Literature,All Students,94,8.5,77.7,13.8,0,2016
LOYALSOCK TOWNSHIP SD,Literature,Historically Underperforming,26,7.7,53.8,38.5,0,2016
MONTGOMERY AREA SD,Algebra I,All Students,53,9.4,73.6,17,0,2016
MONTGOMERY AREA SD,Algebra I,Historically Underperforming,20,0,60,40,0,2016
MONTGOMERY AREA SD,Biology,All Students,53,22.6,50.9,24.5,1.9,2016
MONTGOMERY AREA SD,Biology,Historically Underperforming,20,10,40,45,5,2016
MONTGOMERY AREA SD,Literature,All Students,53,7.5,84.9,7.5,0,2016
MONTGOMERY AREA SD,Literature,Historically Underperforming,20,5,75,20,0,2016
MONTOURSVILLE AREA SD,Algebra I,All Students,134,36.6,47,14.9,1.5,2016
MONTOURSVILLE AREA SD,Algebra I,Historically Underperforming,36,33.3,36.1,27.8,2.8,2016
MONTOURSVILLE AREA SD,Biology,All Students,135,29.6,47.4,20.7,2.2,2016
MONTOURSVILLE AREA SD,Biology,Historically Underperforming,37,16.2,40.5,35.1,8.1,2016
MONTOURSVILLE AREA SD,Literature,All Students,134,4.5,68.7,23.1,3.7,2016
MONTOURSVILLE AREA SD,Literature,Historically Underperforming,37,5.4,56.8,27,10.8,2016
MUNCY SD,Algebra I,All Students,78,16.7,52.6,25.6,5.1,2016
MUNCY SD,Algebra I,Historically Underperforming,28,7.1,35.7,42.9,14.3,2016
MUNCY SD,Biology,All Students,76,10.5,65.8,13.2,10.5,2016
MUNCY SD,Biology,Historically Underperforming,27,0,59.3,14.8,25.9,2016
MUNCY SD,Literature,All Students,78,3.8,82.1,9,5.1,2016
MUNCY SD,Literature,Historically Underperforming,28,0,67.9,17.9,14.3,2016
SOUTH WILLIAMSPORT AREA SD,Algebra I,All Students,83,36.1,53,10.8,0,2016
SOUTH WILLIAMSPORT AREA SD,Algebra I,Historically Underperforming,33,27.3,51.5,21.2,0,2016
SOUTH WILLIAMSPORT AREA SD,Biology,All Students,82,28,63.4,8.5,0,2016
SOUTH WILLIAMSPORT AREA SD,Biology,Historically Underperforming,33,30.3,48.5,21.2,0,2016
SOUTH WILLIAMSPORT AREA SD,Literature,All Students,82,7.3,84.1,8.5,0,2016
SOUTH WILLIAMSPORT AREA SD,Literature,Historically Underperforming,33,6.1,75.8,18.2,0,2016
WILLIAMSPORT AREA SD,Algebra I,All Students,319,22.3,58,14.1,5.6,2016
WILLIAMSPORT AREA SD,Algebra I,Historically Underperforming,182,11.5,57.7,21.4,9.3,2016
WILLIAMSPORT AREA SD,Biology,All Students,309,25.2,49.2,13.3,12.3,2016
WILLIAMSPORT AREA SD,Biology,Historically Underperforming,174,13.2,44.8,20.1,21.8,2016
WILLIAMSPORT AREA SD,Literature,All Students,310,13.5,69.7,11.3,5.5,2016
WILLIAMSPORT AREA SD,Literature,Historically Underperforming,174,6.3,64.9,19,9.8,2016
BRADFORD AREA SD,Algebra I,All Students,170,18.8,58.8,15.9,6.5,2016
BRADFORD AREA SD,Algebra I,Historically Underperforming,74,5.4,52.7,27,14.9,2016
BRADFORD AREA SD,Biology,All Students,177,19.8,62.7,10.7,6.8,2016
BRADFORD AREA SD,Biology,Historically Underperforming,78,9,56.4,19.2,15.4,2016
BRADFORD AREA SD,Literature,All Students,178,7.3,77,10.1,5.6,2016
BRADFORD AREA SD,Literature,Historically Underperforming,78,2.6,67.9,16.7,12.8,2016
KANE AREA SD,Algebra I,All Students,91,8.8,65.9,20.9,4.4,2016
KANE AREA SD,Algebra I,Historically Underperforming,46,4.3,56.5,30.4,8.7,2016
KANE AREA SD,Biology,All Students,91,22,45.1,22,11,2016
KANE AREA SD,Biology,Historically Underperforming,46,13,41.3,26.1,19.6,2016
KANE AREA SD,Literature,All Students,89,13.5,62.9,19.1,4.5,2016
KANE AREA SD,Literature,Historically Underperforming,44,9.1,52.3,29.5,9.1,2016
OTTO-ELDRED SD,Algebra I,All Students,43,14,62.8,20.9,2.3,2016
OTTO-ELDRED SD,Algebra I,Historically Underperforming,21,14.3,57.1,23.8,4.8,2016
OTTO-ELDRED SD,Biology,All Students,45,15.6,57.8,20,6.7,2016
OTTO-ELDRED SD,Biology,Historically Underperforming,23,4.3,60.9,26.1,8.7,2016
OTTO-ELDRED SD,Literature,All Students,45,15.6,62.2,17.8,4.4,2016
OTTO-ELDRED SD,Literature,Historically Underperforming,23,8.7,60.9,21.7,8.7,2016
PORT ALLEGANY SD,Algebra I,All Students,61,6.6,55.7,32.8,4.9,2016
PORT ALLEGANY SD,Algebra I,Historically Underperforming,26,0,34.6,53.8,11.5,2016
PORT ALLEGANY SD,Biology,All Students,60,16.7,63.3,11.7,8.3,2016
PORT ALLEGANY SD,Biology,Historically Underperforming,25,12,56,12,20,2016
PORT ALLEGANY SD,Literature,All Students,60,8.3,68.3,20,3.3,2016
PORT ALLEGANY SD,Literature,Historically Underperforming,25,0,60,36,4,2016
SENECA HIGHLANDS AVTS,Algebra I,All Students,3,NULL,NULL,NULL,NULL,2016
SENECA HIGHLANDS AVTS,Algebra I,Historically Underperforming,2,NULL,NULL,NULL,NULL,2016
SENECA HIGHLANDS AVTS,Biology,All Students,3,NULL,NULL,NULL,NULL,2016
SENECA HIGHLANDS AVTS,Biology,Historically Underperforming,2,NULL,NULL,NULL,NULL,2016
SENECA HIGHLANDS AVTS,Literature,All Students,3,NULL,NULL,NULL,NULL,2016
SENECA HIGHLANDS AVTS,Literature,Historically Underperforming,2,NULL,NULL,NULL,NULL,2016
SMETHPORT AREA SD,Algebra I,All Students,64,23.4,50,17.2,9.4,2016
SMETHPORT AREA SD,Algebra I,Historically Underperforming,20,10,30,30,30,2016
SMETHPORT AREA SD,Biology,All Students,64,31.3,37.5,21.9,9.4,2016
SMETHPORT AREA SD,Biology,Historically Underperforming,20,5,25,45,25,2016
SMETHPORT AREA SD,Literature,All Students,64,7.8,59.4,21.9,10.9,2016
SMETHPORT AREA SD,Literature,Historically Underperforming,20,0,35,30,35,2016
COMMODORE PERRY SD,Algebra I,All Students,31,12.9,71,9.7,6.5,2016
COMMODORE PERRY SD,Algebra I,Historically Underperforming,14,7.1,57.1,21.4,14.3,2016
COMMODORE PERRY SD,Biology,All Students,30,3.3,76.7,16.7,3.3,2016
COMMODORE PERRY SD,Biology,Historically Underperforming,13,0,53.8,38.5,7.7,2016
COMMODORE PERRY SD,Literature,All Students,31,3.2,77.4,16.1,3.2,2016
COMMODORE PERRY SD,Literature,Historically Underperforming,14,0,57.1,35.7,7.1,2016
FARRELL AREA SD,Algebra I,All Students,48,0,31.3,47.9,20.8,2016
FARRELL AREA SD,Algebra I,Historically Underperforming,47,0,31.9,48.9,19.1,2016
FARRELL AREA SD,Biology,All Students,49,0,18.4,34.7,46.9,2016
FARRELL AREA SD,Biology,Historically Underperforming,48,0,18.8,33.3,47.9,2016
FARRELL AREA SD,Literature,All Students,46,0,37,43.5,19.6,2016
FARRELL AREA SD,Literature,Historically Underperforming,45,0,37.8,42.2,20,2016
GREENVILLE AREA SD,Algebra I,All Students,86,20.9,53.5,19.8,5.8,2016
GREENVILLE AREA SD,Algebra I,Historically Underperforming,37,5.4,48.6,32.4,13.5,2016
GREENVILLE AREA SD,Biology,All Students,88,34.1,45.5,13.6,6.8,2016
GREENVILLE AREA SD,Biology,Historically Underperforming,38,21.1,42.1,23.7,13.2,2016
GREENVILLE AREA SD,Literature,All Students,88,5.7,72.7,19.3,2.3,2016
GREENVILLE AREA SD,Literature,Historically Underperforming,38,2.6,63.2,28.9,5.3,2016
GROVE CITY AREA SD,Algebra I,All Students,16,0,0,31.3,68.8,2016
GROVE CITY AREA SD,Algebra I,Historically Underperforming,16,0,0,31.3,68.8,2016
GROVE CITY AREA SD,Biology,All Students,16,0,0,12.5,87.5,2016
GROVE CITY AREA SD,Biology,Historically Underperforming,16,0,0,12.5,87.5,2016
GROVE CITY AREA SD,Literature,All Students,14,0,7.1,50,42.9,2016
GROVE CITY AREA SD,Literature,Historically Underperforming,14,0,7.1,50,42.9,2016
GROVE CITY AREA SD,Algebra I,All Students,156,10.3,53.8,32.1,3.8,2016
