PINE GROVE AREA SD,Biology,IEP,1,,,,,2022
PINE GROVE AREA SD,Literature,All Students,115,7,58.3,20,14.8,2022
PINE GROVE AREA SD,Literature,Economically Disadvantaged,37,5.4,56.8,27,10.8,2022
PINE GROVE AREA SD,Literature,IEP,14,0,21.4,21.4,57.1,2022
POTTSVILLE AREA SD,Algebra I,All Students,82,25.6,40.2,14.6,19.5,2022
POTTSVILLE AREA SD,Algebra I,Economically Disadvantaged,38,18.4,34.2,21.1,26.3,2022
POTTSVILLE AREA SD,Algebra I,IEP,19,5.3,5.3,21.1,68.4,2022
POTTSVILLE AREA SD,Biology,All Students,134,5.2,29.9,47.8,17.2,2022
POTTSVILLE AREA SD,Biology,Economically Disadvantaged,75,5.3,22.7,52,20,2022
POTTSVILLE AREA SD,Biology,IEP,31,3.2,9.7,51.6,35.5,2022
POTTSVILLE AREA SD,Literature,All Students,142,3.5,53.5,33.8,9.2,2022
POTTSVILLE AREA SD,Literature,Economically Disadvantaged,77,1.3,46.8,41.6,10.4,2022
POTTSVILLE AREA SD,Literature,IEP,33,0,21.2,48.5,30.3,2022
SCHUYLKILL HAVEN AREA SD,Algebra I,All Students,66,15.2,47,24.2,13.6,2022
SCHUYLKILL HAVEN AREA SD,Algebra I,Economically Disadvantaged,20,0,45,30,25,2022
SCHUYLKILL HAVEN AREA SD,Algebra I,IEP,9,,,,,2022
SCHUYLKILL HAVEN AREA SD,Biology,All Students,21,4.8,14.3,42.9,38.1,2022
SCHUYLKILL HAVEN AREA SD,Biology,Economically Disadvantaged,11,0,18.2,27.3,54.5,2022
SCHUYLKILL HAVEN AREA SD,Biology,IEP,5,,,,,2022
SCHUYLKILL HAVEN AREA SD,Literature,All Students,83,2.4,59,32.5,6,2022
SCHUYLKILL HAVEN AREA SD,Literature,Economically Disadvantaged,28,0,46.4,42.9,10.7,2022
SCHUYLKILL HAVEN AREA SD,Literature,IEP,11,0,9.1,72.7,18.2,2022
SHENANDOAH VALLEY SD,Algebra I,All Students,39,7.7,17.9,46.2,28.2,2022
SHENANDOAH VALLEY SD,Algebra I,Economically Disadvantaged,30,6.7,16.7,40,36.7,2022
SHENANDOAH VALLEY SD,Algebra I,ELL,9,,,,,2022
SHENANDOAH VALLEY SD,Algebra I,IEP,2,,,,,2022
SHENANDOAH VALLEY SD,Biology,All Students,62,0,21,32.3,46.8,2022
SHENANDOAH VALLEY SD,Biology,Economically Disadvantaged,45,0,17.8,31.1,51.1,2022
SHENANDOAH VALLEY SD,Biology,ELL,15,0,0,33.3,66.7,2022
SHENANDOAH VALLEY SD,Biology,IEP,9,,,,,2022
SHENANDOAH VALLEY SD,Literature,All Students,55,3.6,40,38.2,18.2,2022
SHENANDOAH VALLEY SD,Literature,Economically Disadvantaged,38,5.3,39.5,31.6,23.7,2022
SHENANDOAH VALLEY SD,Literature,ELL,9,,,,,2022
SHENANDOAH VALLEY SD,Literature,IEP,8,,,,,2022
TAMAQUA AREA SD,Algebra I,All Students,47,55.3,27.7,14.9,2.1,2022
TAMAQUA AREA SD,Algebra I,Economically Disadvantaged,10,,,,,2022
TAMAQUA AREA SD,Algebra I,IEP,4,,,,,2022
TAMAQUA AREA SD,Biology,All Students,122,17.2,41.8,30.3,10.7,2022
TAMAQUA AREA SD,Biology,Economically Disadvantaged,50,20,28,38,14,2022
TAMAQUA AREA SD,Biology,ELL,3,,,,,2022
TAMAQUA AREA SD,Biology,IEP,21,0,19,52.4,28.6,2022
TAMAQUA AREA SD,Literature,All Students,4,,,,,2022
TAMAQUA AREA SD,Literature,Economically Disadvantaged,1,,,,,2022
TAMAQUA AREA SD,Literature,IEP,3,,,,,2022
TRI-VALLEY SD,Algebra I,All Students,37,24.3,16.2,13.5,45.9,2022
TRI-VALLEY SD,Algebra I,Economically Disadvantaged,14,0,7.1,14.3,78.6,2022
TRI-VALLEY SD,Algebra I,IEP,8,,,,,2022
TRI-VALLEY SD,Biology,All Students,62,11.3,30.6,30.6,27.4,2022
TRI-VALLEY SD,Biology,Economically Disadvantaged,20,0,15,35,50,2022
TRI-VALLEY SD,Biology,IEP,8,,,,,2022
TRI-VALLEY SD,Literature,All Students,62,4.8,40.3,37.1,17.7,2022
TRI-VALLEY SD,Literature,Economically Disadvantaged,20,0,30,45,25,2022
TRI-VALLEY SD,Literature,IEP,10,,,,,2022
WILLIAMS VALLEY SD,Algebra I,All Students,16,31.3,25,37.5,6.3,2022
WILLIAMS VALLEY SD,Algebra I,Economically Disadvantaged,5,,,,,2022
WILLIAMS VALLEY SD,Algebra I,IEP,1,,,,,2022
WILLIAMS VALLEY SD,Biology,All Students,4,,,,,2022
WILLIAMS VALLEY SD,Biology,Economically Disadvantaged,1,,,,,2022
WILLIAMS VALLEY SD,Biology,IEP,1,,,,,2022
WILLIAMS VALLEY SD,Literature,All Students,68,0,39.7,41.2,19.1,2022
WILLIAMS VALLEY SD,Literature,Economically Disadvantaged,34,0,29.4,47.1,23.5,2022
WILLIAMS VALLEY SD,Literature,IEP,20,0,15,40,45,2022
MIDD-WEST SD,Algebra I,All Students,90,44.4,32.2,17.8,5.6,2022
MIDD-WEST SD,Algebra I,Economically Disadvantaged,32,40.6,28.1,25,6.3,2022
MIDD-WEST SD,Algebra I,IEP,8,,,,,2022
MIDD-WEST SD,Biology,All Students,89,16.9,29.2,38.2,15.7,2022
MIDD-WEST SD,Biology,Economically Disadvantaged,37,18.9,21.6,37.8,21.6,2022
MIDD-WEST SD,Biology,IEP,21,0,9.5,42.9,47.6,2022
MIDD-WEST SD,Literature,All Students,111,13.5,61.3,15.3,9.9,2022
MIDD-WEST SD,Literature,Economically Disadvantaged,39,7.7,66.7,12.8,12.8,2022
MIDD-WEST SD,Literature,IEP,22,0,22.7,27.3,50,2022
SELINSGROVE AREA SD,Algebra I,All Students,87,58.6,32.2,6.9,2.3,2022
SELINSGROVE AREA SD,Algebra I,Economically Disadvantaged,19,42.1,26.3,21.1,10.5,2022
SELINSGROVE AREA SD,Algebra I,ELL,1,,,,,2022
SELINSGROVE AREA SD,Algebra I,IEP,3,,,,,2022
SELINSGROVE AREA SD,Biology,All Students,158,17.7,31.6,38,12.7,2022
SELINSGROVE AREA SD,Biology,Economically Disadvantaged,45,4.4,24.4,53.3,17.8,2022
SELINSGROVE AREA SD,Biology,ELL,1,,,,,2022
SELINSGROVE AREA SD,Biology,IEP,10,,,,,2022
SELINSGROVE AREA SD,Literature,All Students,155,13.5,60,23.9,2.6,2022
SELINSGROVE AREA SD,Literature,Economically Disadvantaged,42,4.8,52.4,33.3,9.5,2022
SELINSGROVE AREA SD,Literature,IEP,8,,,,,2022
BERLIN BROTHERSVALLEY SD,Algebra I,All Students,22,54.5,45.5,0,0,2022
BERLIN BROTHERSVALLEY SD,Algebra I,Economically Disadvantaged,7,,,,,2022
BERLIN BROTHERSVALLEY SD,Biology,All Students,3,,,,,2022
BERLIN BROTHERSVALLEY SD,Biology,Economically Disadvantaged,2,,,,,2022
BERLIN BROTHERSVALLEY SD,Literature,All Students,42,14.3,57.1,26.2,2.4,2022
BERLIN BROTHERSVALLEY SD,Literature,Economically Disadvantaged,17,5.9,64.7,29.4,0,2022
BERLIN BROTHERSVALLEY SD,Literature,IEP,5,,,,,2022
CONEMAUGH TOWNSHIP AREA SD,Algebra I,All Students,39,46.2,33.3,15.4,5.1,2022
CONEMAUGH TOWNSHIP AREA SD,Algebra I,Economically Disadvantaged,13,38.5,30.8,15.4,15.4,2022
CONEMAUGH TOWNSHIP AREA SD,Algebra I,IEP,5,,,,,2022
CONEMAUGH TOWNSHIP AREA SD,Biology,All Students,36,13.9,41.7,33.3,11.1,2022
CONEMAUGH TOWNSHIP AREA SD,Biology,Economically Disadvantaged,16,12.5,31.3,37.5,18.8,2022
CONEMAUGH TOWNSHIP AREA SD,Biology,IEP,8,,,,,2022
CONEMAUGH TOWNSHIP AREA SD,Literature,All Students,63,11.1,71.4,14.3,3.2,2022
CONEMAUGH TOWNSHIP AREA SD,Literature,Economically Disadvantaged,22,4.5,72.7,13.6,9.1,2022
CONEMAUGH TOWNSHIP AREA SD,Literature,IEP,9,,,,,2022
MEYERSDALE AREA SD,Algebra I,All Students,39,25.6,41,17.9,15.4,2022
MEYERSDALE AREA SD,Algebra I,Economically Disadvantaged,17,17.6,29.4,35.3,17.6,2022
MEYERSDALE AREA SD,Algebra I,IEP,10,,,,,2022
MEYERSDALE AREA SD,Biology,All Students,48,2.1,39.6,43.8,14.6,2022
MEYERSDALE AREA SD,Biology,Economically Disadvantaged,25,0,36,48,16,2022
MEYERSDALE AREA SD,Biology,IEP,11,0,9.1,54.5,36.4,2022
MEYERSDALE AREA SD,Literature,All Students,66,10.6,57.6,27.3,4.5,2022
MEYERSDALE AREA SD,Literature,Economically Disadvantaged,31,6.5,51.6,38.7,3.2,2022
MEYERSDALE AREA SD,Literature,IEP,11,0,9.1,72.7,18.2,2022
NORTH STAR SD,Algebra I,All Students,35,40,48.6,11.4,0,2022
NORTH STAR SD,Algebra I,Economically Disadvantaged,11,9.1,72.7,18.2,0,2022
NORTH STAR SD,Algebra I,IEP,1,,,,,2022
NORTH STAR SD,Biology,All Students,61,14.8,34.4,42.6,8.2,2022
NORTH STAR SD,Biology,Economically Disadvantaged,26,7.7,42.3,46.2,3.8,2022
NORTH STAR SD,Biology,IEP,8,,,,,2022
NORTH STAR SD,Literature,All Students,67,6,64.2,20.9,9,2022
NORTH STAR SD,Literature,Economically Disadvantaged,27,0,70.4,22.2,7.4,2022
NORTH STAR SD,Literature,IEP,9,,,,,2022
ROCKWOOD AREA SD,Algebra I,All Students,43,20.9,76.7,0,2.3,2022
ROCKWOOD AREA SD,Algebra I,Economically Disadvantaged,15,20,80,0,0,2022
ROCKWOOD AREA SD,Algebra I,IEP,1,,,,,2022
ROCKWOOD AREA SD,Biology,All Students,1,,,,,2022
ROCKWOOD AREA SD,Biology,IEP,1,,,,,2022
ROCKWOOD AREA SD,Literature,All Students,66,4.5,75.8,13.6,6.1,2022
ROCKWOOD AREA SD,Literature,Economically Disadvantaged,26,3.8,76.9,15.4,3.8,2022
ROCKWOOD AREA SD,Literature,IEP,6,,,,,2022
SALISBURY-ELK LICK SD,Algebra I,All Students,8,,,,,2022
SALISBURY-ELK LICK SD,Algebra I,Economically Disadvantaged,3,,,,,2022
SALISBURY-ELK LICK SD,Biology,All Students,17,5.9,47.1,17.6,29.4,2022
SALISBURY-ELK LICK SD,Biology,Economically Disadvantaged,7,,,,,2022
SALISBURY-ELK LICK SD,Biology,IEP,1,,,,,2022
SALISBURY-ELK LICK SD,Literature,All Students,1,,,,,2022
SALISBURY-ELK LICK SD,Literature,Economically Disadvantaged,1,,,,,2022
SHADE-CENTRAL CITY SD,Algebra I,All Students,17,47.1,17.6,23.5,11.8,2022
SHADE-CENTRAL CITY SD,Algebra I,Economically Disadvantaged,17,47.1,17.6,23.5,11.8,2022
SHADE-CENTRAL CITY SD,Algebra I,IEP,2,,,,,2022
SHADE-CENTRAL CITY SD,Biology,All Students,1,,,,,2022
SHADE-CENTRAL CITY SD,Biology,Economically Disadvantaged,1,,,,,2022
SHADE-CENTRAL CITY SD,Literature,All Students,34,0,58.8,32.4,8.8,2022
SHADE-CENTRAL CITY SD,Literature,Economically Disadvantaged,34,0,58.8,32.4,8.8,2022
SHADE-CENTRAL CITY SD,Literature,IEP,4,,,,,2022
SHANKSVILLE-STONYCREEK SD,Algebra I,All Students,9,,,,,2022
SHANKSVILLE-STONYCREEK SD,Algebra I,Economically Disadvantaged,1,,,,,2022
SHANKSVILLE-STONYCREEK SD,Biology,All Students,17,17.6,35.3,29.4,17.6,2022
SHANKSVILLE-STONYCREEK SD,Biology,Economically Disadvantaged,5,,,,,2022
SHANKSVILLE-STONYCREEK SD,Biology,IEP,3,,,,,2022
SHANKSVILLE-STONYCREEK SD,Literature,All Students,16,12.5,68.8,12.5,6.3,2022
SHANKSVILLE-STONYCREEK SD,Literature,Economically Disadvantaged,4,,,,,2022
SHANKSVILLE-STONYCREEK SD,Literature,IEP,3,,,,,2022
SOMERSET AREA SD,Algebra I,All Students,98,43.9,15.3,30.6,10.2,2022
SOMERSET AREA SD,Algebra I,Economically Disadvantaged,36,27.8,16.7,36.1,19.4,2022
SOMERSET AREA SD,Algebra I,IEP,20,0,10,50,40,2022
SOMERSET AREA SD,Biology,All Students,54,0,24.1,55.6,20.4,2022
SOMERSET AREA SD,Biology,Economically Disadvantaged,29,0,34.5,41.4,24.1,2022
SOMERSET AREA SD,Biology,IEP,21,0,4.8,47.6,47.6,2022
SOMERSET AREA SD,Literature,All Students,152,16.4,59.9,18.4,5.3,2022
SOMERSET AREA SD,Literature,Economically Disadvantaged,57,8.8,56.1,29.8,5.3,2022
SOMERSET AREA SD,Literature,IEP,22,0,18.2,54.5,27.3,2022
SOMERSET COUNTY TECHNOLOGY CENTER,Algebra I,All Students,1,,,,,2022
SOMERSET COUNTY TECHNOLOGY CENTER,Algebra I,Economically Disadvantaged,1,,,,,2022
SOMERSET COUNTY TECHNOLOGY CENTER,Biology,All Students,1,,,,,2022
SOMERSET COUNTY TECHNOLOGY CENTER,Biology,Economically Disadvantaged,1,,,,,2022
SOMERSET COUNTY TECHNOLOGY CENTER,Literature,All Students,2,,,,,2022
SOMERSET COUNTY TECHNOLOGY CENTER,Literature,Economically Disadvantaged,1,,,,,2022
TURKEYFOOT VALLEY AREA SD,Biology,All Students,15,6.7,6.7,33.3,53.3,2022
TURKEYFOOT VALLEY AREA SD,Biology,Economically Disadvantaged,6,,,,,2022
TURKEYFOOT VALLEY AREA SD,Biology,IEP,4,,,,,2022
TURKEYFOOT VALLEY AREA SD,Literature,All Students,16,0,25,68.8,6.3,2022
TURKEYFOOT VALLEY AREA SD,Literature,Economically Disadvantaged,8,,,,,2022
TURKEYFOOT VALLEY AREA SD,Literature,IEP,3,,,,,2022
WINDBER AREA SD,Algebra I,All Students,58,37.9,37.9,13.8,10.3,2022
WINDBER AREA SD,Algebra I,Economically Disadvantaged,24,12.5,45.8,25,16.7,2022
WINDBER AREA SD,Algebra I,IEP,6,,,,,2022
WINDBER AREA SD,Biology,All Students,58,12.1,34.5,43.1,10.3,2022
WINDBER AREA SD,Biology,Economically Disadvantaged,28,3.6,35.7,50,10.7,2022
WINDBER AREA SD,Biology,IEP,8,,,,,2022
WINDBER AREA SD,Literature,All Students,76,3.9,71.1,17.1,7.9,2022
WINDBER AREA SD,Literature,Economically Disadvantaged,32,3.1,53.1,31.3,12.5,2022
WINDBER AREA SD,Literature,IEP,8,,,,,2022
SULLIVAN COUNTY SD,Algebra I,All Students,20,45,50,5,0,2022
SULLIVAN COUNTY SD,Algebra I,Economically Disadvantaged,4,,,,,2022
SULLIVAN COUNTY SD,Biology,All Students,2,,,,,2022
SULLIVAN COUNTY SD,Biology,Economically Disadvantaged,1,,,,,2022
SULLIVAN COUNTY SD,Literature,All Students,38,2.6,81.6,13.2,2.6,2022
SULLIVAN COUNTY SD,Literature,Economically Disadvantaged,14,0,78.6,21.4,0,2022
SULLIVAN COUNTY SD,Literature,IEP,4,,,,,2022
BLUE RIDGE SD,Algebra I,All Students,36,5.6,50,30.6,13.9,2022
BLUE RIDGE SD,Algebra I,Economically Disadvantaged,11,0,36.4,45.5,18.2,2022
BLUE RIDGE SD,Algebra I,IEP,8,,,,,2022
BLUE RIDGE SD,Biology,All Students,50,10,40,30,20,2022
BLUE RIDGE SD,Biology,Economically Disadvantaged,20,0,40,30,30,2022
BLUE RIDGE SD,Biology,IEP,11,0,18.2,54.5,27.3,2022
BLUE RIDGE SD,Literature,All Students,63,3.2,55.6,34.9,6.3,2022
BLUE RIDGE SD,Literature,Economically Disadvantaged,23,0,47.8,43.5,8.7,2022
BLUE RIDGE SD,Literature,IEP,13,0,23.1,53.8,23.1,2022
ELK LAKE SD,Algebra I,All Students,52,15.4,36.5,28.8,19.2,2022
ELK LAKE SD,Algebra I,Economically Disadvantaged,30,10,26.7,40,23.3,2022
ELK LAKE SD,Algebra I,IEP,9,,,,,2022
ELK LAKE SD,Biology,All Students,77,14.3,32.5,41.6,11.7,2022
ELK LAKE SD,Biology,Economically Disadvantaged,42,9.5,31,42.9,16.7,2022
ELK LAKE SD,Biology,IEP,9,,,,,2022
ELK LAKE SD,Literature,All Students,5,,,,,2022
ELK LAKE SD,Literature,Economically Disadvantaged,5,,,,,2022
ELK LAKE SD,Literature,IEP,3,,,,,2022
FOREST CITY REGIONAL SD,Algebra I,All Students,26,46.2,38.5,15.4,0,2022
FOREST CITY REGIONAL SD,Algebra I,Economically Disadvantaged,10,,,,,2022
FOREST CITY REGIONAL SD,Algebra I,ELL,1,,,,,2022
FOREST CITY REGIONAL SD,Algebra I,IEP,2,,,,,2022
FOREST CITY REGIONAL SD,Biology,All Students,46,10.9,37,47.8,4.3,2022
FOREST CITY REGIONAL SD,Biology,Economically Disadvantaged,21,9.5,28.6,57.1,4.8,2022
FOREST CITY REGIONAL SD,Biology,ELL,1,,,,,2022
FOREST CITY REGIONAL SD,Biology,IEP,9,,,,,2022
FOREST CITY REGIONAL SD,Literature,All Students,43,0,51.2,41.9,7,2022
FOREST CITY REGIONAL SD,Literature,Economically Disadvantaged,19,0,31.6,57.9,10.5,2022
FOREST CITY REGIONAL SD,Literature,IEP,9,,,,,2022
MONTROSE AREA SD,Algebra I,All Students,28,10.7,3.6,71.4,14.3,2022
MONTROSE AREA SD,Algebra I,Economically Disadvantaged,17,5.9,0,82.4,11.8,2022
MONTROSE AREA SD,Algebra I,IEP,6,,,,,2022
MONTROSE AREA SD,Biology,All Students,86,27.9,39.5,29.1,3.5,2022
MONTROSE AREA SD,Biology,Economically Disadvantaged,30,23.3,33.3,36.7,6.7,2022
MONTROSE AREA SD,Biology,IEP,12,8.3,25,50,16.7,2022
MONTROSE AREA SD,Literature,All Students,85,5.9,54.1,34.1,5.9,2022
MONTROSE AREA SD,Literature,Economically Disadvantaged,29,6.9,34.5,55.2,3.4,2022
MONTROSE AREA SD,Literature,IEP,12,0,0,66.7,33.3,2022
MOUNTAIN VIEW SD,Algebra I,All Students,37,56.8,13.5,18.9,10.8,2022
MOUNTAIN VIEW SD,Algebra I,Economically Disadvantaged,7,,,,,2022
MOUNTAIN VIEW SD,Algebra I,IEP,4,,,,,2022
MOUNTAIN VIEW SD,Biology,All Students,60,33.3,50,11.7,5,2022
MOUNTAIN VIEW SD,Biology,Economically Disadvantaged,17,17.6,58.8,11.8,11.8,2022
MOUNTAIN VIEW SD,Biology,IEP,5,,,,,2022
MOUNTAIN VIEW SD,Literature,All Students,60,15,70,11.7,3.3,2022
MOUNTAIN VIEW SD,Literature,Economically Disadvantaged,18,0,72.2,16.7,11.1,2022
MOUNTAIN VIEW SD,Literature,IEP,5,,,,,2022
SUSQUEHANNA COMMUNITY SD,Algebra I,All Students,17,11.8,5.9,47.1,35.3,2022
SUSQUEHANNA COMMUNITY SD,Algebra I,Economically Disadvantaged,13,0,7.7,61.5,30.8,2022
SUSQUEHANNA COMMUNITY SD,Algebra I,IEP,6,,,,,2022
SUSQUEHANNA COMMUNITY SD,Biology,All Students,44,9.1,47.7,38.6,4.5,2022
SUSQUEHANNA COMMUNITY SD,Biology,Economically Disadvantaged,24,4.2,37.5,50,8.3,2022
SUSQUEHANNA COMMUNITY SD,Biology,IEP,6,,,,,2022
SUSQUEHANNA COMMUNITY SD,Literature,All Students,45,11.1,62.2,15.6,11.1,2022
SUSQUEHANNA COMMUNITY SD,Literature,Economically Disadvantaged,25,0,64,20,16,2022
SUSQUEHANNA COMMUNITY SD,Literature,IEP,7,,,,,2022
SUSQUEHANNA COUNTY CTC,Algebra I,All Students,1,,,,,2022
SUSQUEHANNA COUNTY CTC,Biology,All Students,4,,,,,2022
SUSQUEHANNA COUNTY CTC,Biology,Economically Disadvantaged,1,,,,,2022
SUSQUEHANNA COUNTY CTC,Biology,IEP,2,,,,,2022
SUSQUEHANNA COUNTY CTC,Literature,All Students,1,,,,,2022
NORTHERN TIOGA SD,Algebra I,All Students,27,18.5,37,25.9,18.5,2022
NORTHERN TIOGA SD,Algebra I,Economically Disadvantaged,10,,,,,2022
NORTHERN TIOGA SD,Algebra I,IEP,11,0,9.1,45.5,45.5,2022
NORTHERN TIOGA SD,Biology,All Students,38,26.3,21.1,39.5,13.2,2022
NORTHERN TIOGA SD,Biology,Economically Disadvantaged,16,12.5,18.8,56.3,12.5,2022
NORTHERN TIOGA SD,Biology,IEP,13,0,7.7,53.8,38.5,2022
NORTHERN TIOGA SD,Literature,All Students,36,2.8,58.3,25,13.9,2022
NORTHERN TIOGA SD,Literature,Economically Disadvantaged,16,0,43.8,43.8,12.5,2022
NORTHERN TIOGA SD,Literature,IEP,13,0,7.7,53.8,38.5,2022
NORTHERN TIOGA SD,Algebra I,All Students,20,35,55,10,0,2022
NORTHERN TIOGA SD,Algebra I,Economically Disadvantaged,5,,,,,2022
NORTHERN TIOGA SD,Algebra I,ELL,2,,,,,2022
NORTHERN TIOGA SD,Algebra I,IEP,2,,,,,2022
NORTHERN TIOGA SD,Biology,All Students,64,18.8,37.5,34.4,9.4,2022
NORTHERN TIOGA SD,Biology,Economically Disadvantaged,25,12,36,28,24,2022
NORTHERN TIOGA SD,Biology,ELL,2,,,,,2022
NORTHERN TIOGA SD,Biology,IEP,11,0,0,45.5,54.5,2022
NORTHERN TIOGA SD,Literature,All Students,67,0,64.2,23.9,11.9,2022
NORTHERN TIOGA SD,Literature,Economically Disadvantaged,26,0,53.8,26.9,19.2,2022
NORTHERN TIOGA SD,Literature,ELL,2,,,,,2022
NORTHERN TIOGA SD,Literature,IEP,11,0,9.1,36.4,54.5,2022
SOUTHERN TIOGA SD,Algebra I,All Students,25,36,48,12,4,2022
SOUTHERN TIOGA SD,Algebra I,Economically Disadvantaged,5,,,,,2022
SOUTHERN TIOGA SD,Algebra I,IEP,1,,,,,2022
SOUTHERN TIOGA SD,Literature,All Students,43,4.7,39.5,37.2,18.6,2022
SOUTHERN TIOGA SD,Literature,Economically Disadvantaged,12,0,25,50,25,2022
SOUTHERN TIOGA SD,Literature,IEP,5,,,,,2022
SOUTHERN TIOGA SD,Algebra I,All Students,24,62.5,25,12.5,0,2022
SOUTHERN TIOGA SD,Algebra I,Economically Disadvantaged,6,,,,,2022
SOUTHERN TIOGA SD,Biology,All Students,2,,,,,2022
SOUTHERN TIOGA SD,Biology,Economically Disadvantaged,1,,,,,2022
SOUTHERN TIOGA SD,Literature,All Students,70,5.7,51.4,27.1,15.7,2022
SOUTHERN TIOGA SD,Literature,Economically Disadvantaged,28,3.6,42.9,28.6,25,2022
SOUTHERN TIOGA SD,Literature,IEP,11,0,18.2,18.2,63.6,2022
WELLSBORO AREA SD,Algebra I,All Students,62,21,24.2,33.9,21,2022
WELLSBORO AREA SD,Algebra I,Economically Disadvantaged,21,0,14.3,42.9,42.9,2022
WELLSBORO AREA SD,Algebra I,IEP,16,0,12.5,37.5,50,2022
WELLSBORO AREA SD,Biology,All Students,74,8.1,36.5,45.9,9.5,2022
WELLSBORO AREA SD,Biology,Economically Disadvantaged,28,0,28.6,57.1,14.3,2022
WELLSBORO AREA SD,Biology,IEP,17,5.9,23.5,41.2,29.4,2022
WELLSBORO AREA SD,Literature,All Students,98,10.2,56.1,23.5,10.2,2022
WELLSBORO AREA SD,Literature,Economically Disadvantaged,32,3.1,50,28.1,18.8,2022
WELLSBORO AREA SD,Literature,IEP,17,5.9,29.4,23.5,41.2,2022
LEWISBURG AREA SD,Algebra I,All Students,90,71.1,10,14.4,4.4,2022
LEWISBURG AREA SD,Algebra I,Economically Disadvantaged,21,33.3,14.3,38.1,14.3,2022
LEWISBURG AREA SD,Algebra I,ELL,2,,,,,2022
LEWISBURG AREA SD,Algebra I,IEP,9,,,,,2022
LEWISBURG AREA SD,Biology,All Students,137,35,35,21.2,8.8,2022
LEWISBURG AREA SD,Biology,Economically Disadvantaged,33,15.2,27.3,39.4,18.2,2022
LEWISBURG AREA SD,Biology,ELL,4,,,,,2022
LEWISBURG AREA SD,Biology,IEP,12,0,16.7,41.7,41.7,2022
LEWISBURG AREA SD,Literature,All Students,140,19.3,57.1,20,3.6,2022
LEWISBURG AREA SD,Literature,Economically Disadvantaged,35,17.1,34.3,37.1,11.4,2022
LEWISBURG AREA SD,Literature,ELL,6,,,,,2022
LEWISBURG AREA SD,Literature,IEP,11,9.1,18.2,45.5,27.3,2022
MIFFLINBURG AREA SD,Algebra I,All Students,89,33.7,23.6,22.5,20.2,2022
MIFFLINBURG AREA SD,Algebra I,Economically Disadvantaged,35,20,14.3,31.4,34.3,2022
MIFFLINBURG AREA SD,Algebra I,IEP,10,,,,,2022
MIFFLINBURG AREA SD,Biology,All Students,82,12.2,42.7,24.4,20.7,2022
MIFFLINBURG AREA SD,Biology,Economically Disadvantaged,32,6.3,25,21.9,46.9,2022
MIFFLINBURG AREA SD,Biology,IEP,14,0,14.3,21.4,64.3,2022
MIFFLINBURG AREA SD,Literature,All Students,137,5.8,61.3,26.3,6.6,2022
MIFFLINBURG AREA SD,Literature,Economically Disadvantaged,48,2.1,50,33.3,14.6,2022
MIFFLINBURG AREA SD,Literature,IEP,15,0,13.3,40,46.7,2022
SUN AREA TECHNICAL INSTITUTE,Algebra I,All Students,4,,,,,2022
SUN AREA TECHNICAL INSTITUTE,Algebra I,Economically Disadvantaged,3,,,,,2022
SUN AREA TECHNICAL INSTITUTE,Algebra I,IEP,1,,,,,2022
SUN AREA TECHNICAL INSTITUTE,Biology,All Students,2,,,,,2022
SUN AREA TECHNICAL INSTITUTE,Biology,Economically Disadvantaged,1,,,,,2022
SUN AREA TECHNICAL INSTITUTE,Biology,IEP,1,,,,,2022
SUN AREA TECHNICAL INSTITUTE,Literature,All Students,1,,,,,2022
SUN AREA TECHNICAL INSTITUTE,Literature,Economically Disadvantaged,1,,,,,2022
CRANBERRY AREA SD,Algebra I,All Students,37,54.1,29.7,0,16.2,2022
CRANBERRY AREA SD,Algebra I,Economically Disadvantaged,7,,,,,2022
CRANBERRY AREA SD,Algebra I,ELL,1,,,,,2022
CRANBERRY AREA SD,Algebra I,IEP,7,,,,,2022
CRANBERRY AREA SD,Biology,All Students,2,,,,,2022
CRANBERRY AREA SD,Biology,Economically Disadvantaged,2,,,,,2022
CRANBERRY AREA SD,Biology,IEP,2,,,,,2022
CRANBERRY AREA SD,Literature,All Students,83,15.7,47,28.9,8.4,2022
CRANBERRY AREA SD,Literature,Economically Disadvantaged,29,10.3,41.4,34.5,13.8,2022
CRANBERRY AREA SD,Literature,ELL,1,,,,,2022
CRANBERRY AREA SD,Literature,IEP,13,0,7.7,53.8,38.5,2022
FRANKLIN AREA SD,Algebra I,All Students,70,12.9,22.9,45.7,18.6,2022
FRANKLIN AREA SD,Algebra I,Economically Disadvantaged,25,16,12,40,32,2022
FRANKLIN AREA SD,Algebra I,IEP,24,0,0,58.3,41.7,2022
FRANKLIN AREA SD,Biology,All Students,81,0,33.3,43.2,23.5,2022
FRANKLIN AREA SD,Biology,Economically Disadvantaged,27,0,33.3,33.3,33.3,2022
FRANKLIN AREA SD,Biology,IEP,28,0,0,46.4,53.6,2022
FRANKLIN AREA SD,Literature,All Students,113,3.5,59.3,25.7,11.5,2022
FRANKLIN AREA SD,Literature,Economically Disadvantaged,37,5.4,43.2,35.1,16.2,2022
FRANKLIN AREA SD,Literature,IEP,28,0,17.9,42.9,39.3,2022
OIL CITY AREA SD,Algebra I,All Students,42,28.6,47.6,16.7,7.1,2022
OIL CITY AREA SD,Algebra I,Economically Disadvantaged,17,23.5,29.4,35.3,11.8,2022
OIL CITY AREA SD,Algebra I,IEP,3,,,,,2022
OIL CITY AREA SD,Biology,All Students,72,1.4,41.7,40.3,16.7,2022
