CURWENSVILLE AREA SD,Algebra I,All Students,67,14.9,47.8,26.9,10.4,2018
CURWENSVILLE AREA SD,Algebra I,Historically Underperforming,34,14.7,35.3,29.4,20.6,2018
CURWENSVILLE AREA SD,Biology,All Students,67,14.9,53.7,25.4,6,2018
CURWENSVILLE AREA SD,Biology,Historically Underperforming,34,2.9,58.8,29.4,8.8,2018
CURWENSVILLE AREA SD,Literature,All Students,68,2.9,67.6,20.6,8.8,2018
CURWENSVILLE AREA SD,Literature,Historically Underperforming,35,0,62.9,22.9,14.3,2018
DUBOIS AREA SD,Algebra I,All Students,201,24.9,56.7,10,8.5,2018
DUBOIS AREA SD,Algebra I,Historically Underperforming,89,15.7,48.3,18,18,2018
DUBOIS AREA SD,Biology,All Students,201,28.4,43.3,20.4,8,2018
DUBOIS AREA SD,Biology,Historically Underperforming,89,22.5,36,27,14.6,2018
DUBOIS AREA SD,Literature,All Students,202,9.9,70.8,13.4,5.9,2018
DUBOIS AREA SD,Literature,Historically Underperforming,90,5.6,60,21.1,13.3,2018
GLENDALE SD,Algebra I,All Students,64,12.5,64.1,23.4,0,2018
GLENDALE SD,Algebra I,Historically Underperforming,35,11.4,51.4,37.1,0,2018
GLENDALE SD,Biology,All Students,64,35.9,46.9,14.1,3.1,2018
GLENDALE SD,Biology,Historically Underperforming,35,25.7,48.6,20,5.7,2018
GLENDALE SD,Literature,All Students,64,0,81.3,14.1,4.7,2018
GLENDALE SD,Literature,Historically Underperforming,35,0,68.6,22.9,8.6,2018
HARMONY AREA SD,Algebra I,All Students,16,25,50,25,0,2018
HARMONY AREA SD,Algebra I,Historically Underperforming,10,NULL,NULL,NULL,NULL,2018
HARMONY AREA SD,Biology,All Students,16,12.5,50,31.3,6.3,2018
HARMONY AREA SD,Biology,Historically Underperforming,10,NULL,NULL,NULL,NULL,2018
HARMONY AREA SD,Literature,All Students,16,6.3,81.3,12.5,0,2018
HARMONY AREA SD,Literature,Historically Underperforming,10,NULL,NULL,NULL,NULL,2018
MOSHANNON VALLEY SD,Algebra I,All Students,65,6.2,41.5,36.9,15.4,2018
MOSHANNON VALLEY SD,Algebra I,Historically Underperforming,28,0,25,42.9,32.1,2018
MOSHANNON VALLEY SD,Biology,All Students,65,9.2,43.1,40,7.7,2018
MOSHANNON VALLEY SD,Biology,Historically Underperforming,28,3.6,17.9,64.3,14.3,2018
MOSHANNON VALLEY SD,Literature,All Students,65,1.5,64.6,24.6,9.2,2018
MOSHANNON VALLEY SD,Literature,Historically Underperforming,28,3.6,39.3,39.3,17.9,2018
PHILIPSBURG-OSCEOLA AREA SD,Algebra I,All Students,109,3.7,54.1,32.1,10.1,2018
PHILIPSBURG-OSCEOLA AREA SD,Algebra I,Historically Underperforming,48,4.2,41.7,35.4,18.8,2018
PHILIPSBURG-OSCEOLA AREA SD,Biology,All Students,111,24.3,41.4,25.2,9,2018
PHILIPSBURG-OSCEOLA AREA SD,Biology,Historically Underperforming,48,18.8,41.7,22.9,16.7,2018
PHILIPSBURG-OSCEOLA AREA SD,Literature,All Students,114,0.9,52.6,34.2,12.3,2018
PHILIPSBURG-OSCEOLA AREA SD,Literature,Historically Underperforming,51,0,37.3,45.1,17.6,2018
WEST BRANCH AREA SD,Algebra I,All Students,92,17.4,33.7,35.9,13,2018
WEST BRANCH AREA SD,Algebra I,Historically Underperforming,50,16,22,40,22,2018
WEST BRANCH AREA SD,Biology,All Students,93,30.1,43,18.3,8.6,2018
WEST BRANCH AREA SD,Biology,Historically Underperforming,51,19.6,39.2,25.5,15.7,2018
WEST BRANCH AREA SD,Literature,All Students,93,6.5,55.9,21.5,16.1,2018
WEST BRANCH AREA SD,Literature,Historically Underperforming,51,0,52.9,19.6,27.5,2018
KEYSTONE CENTRAL SD,Algebra I,All Students,31,22.6,25.8,45.2,6.5,2018
KEYSTONE CENTRAL SD,Algebra I,Historically Underperforming,22,13.6,27.3,50,9.1,2018
KEYSTONE CENTRAL SD,Biology,All Students,32,18.8,18.8,50,12.5,2018
KEYSTONE CENTRAL SD,Biology,Historically Underperforming,22,13.6,13.6,59.1,13.6,2018
KEYSTONE CENTRAL SD,Literature,All Students,32,12.5,46.9,28.1,12.5,2018
KEYSTONE CENTRAL SD,Literature,Historically Underperforming,22,4.5,45.5,31.8,18.2,2018
KEYSTONE CENTRAL SD,Algebra I,All Students,256,27.7,35.9,26.2,10.2,2018
KEYSTONE CENTRAL SD,Algebra I,Historically Underperforming,96,18.8,25,32.3,24,2018
KEYSTONE CENTRAL SD,Biology,All Students,249,16.5,39.4,32.5,11.6,2018
KEYSTONE CENTRAL SD,Biology,Historically Underperforming,93,8.6,28,41.9,21.5,2018
KEYSTONE CENTRAL SD,Literature,All Students,251,4.4,58.6,29.9,7.2,2018
KEYSTONE CENTRAL SD,Literature,Historically Underperforming,93,3.2,40.9,39.8,16.1,2018
SUGAR VALLEY RURAL CS,Algebra I,All Students,26,3.8,26.9,42.3,26.9,2018
SUGAR VALLEY RURAL CS,Algebra I,Historically Underperforming,19,5.3,10.5,47.4,36.8,2018
SUGAR VALLEY RURAL CS,Biology,All Students,24,0,16.7,45.8,37.5,2018
SUGAR VALLEY RURAL CS,Biology,Historically Underperforming,18,0,0,50,50,2018
SUGAR VALLEY RURAL CS,Literature,All Students,25,0,40,32,28,2018
SUGAR VALLEY RURAL CS,Literature,Historically Underperforming,18,0,27.8,38.9,33.3,2018
BENTON AREA SD,Algebra I,All Students,36,13.9,61.1,16.7,8.3,2018
BENTON AREA SD,Algebra I,Historically Underperforming,24,12.5,58.3,16.7,12.5,2018
BENTON AREA SD,Biology,All Students,35,37.1,48.6,5.7,8.6,2018
BENTON AREA SD,Biology,Historically Underperforming,23,43.5,34.8,8.7,13,2018
BENTON AREA SD,Literature,All Students,35,8.6,74.3,11.4,5.7,2018
BENTON AREA SD,Literature,Historically Underperforming,23,8.7,65.2,17.4,8.7,2018
BERWICK AREA SD,Algebra I,All Students,155,22.6,54.2,18.1,5.2,2018
BERWICK AREA SD,Algebra I,Historically Underperforming,69,20.3,42,30.4,7.2,2018
BERWICK AREA SD,Biology,All Students,155,31.6,39.4,14.8,14.2,2018
BERWICK AREA SD,Biology,Historically Underperforming,71,19.7,33.8,22.5,23.9,2018
BERWICK AREA SD,Literature,All Students,154,9.1,68.8,15.6,6.5,2018
BERWICK AREA SD,Literature,Historically Underperforming,70,2.9,55.7,28.6,12.9,2018
BLOOMSBURG AREA SD,Algebra I,All Students,75,25.3,45.3,25.3,4,2018
BLOOMSBURG AREA SD,Algebra I,Historically Underperforming,29,24.1,44.8,24.1,6.9,2018
BLOOMSBURG AREA SD,Biology,All Students,76,17.1,42.1,35.5,5.3,2018
BLOOMSBURG AREA SD,Biology,Historically Underperforming,29,10.3,37.9,37.9,13.8,2018
BLOOMSBURG AREA SD,Literature,All Students,77,2.6,77.9,14.3,5.2,2018
BLOOMSBURG AREA SD,Literature,Historically Underperforming,30,3.3,70,13.3,13.3,2018
CENTRAL COLUMBIA SD,Algebra I,All Students,128,41.4,46.1,12.5,0,2018
CENTRAL COLUMBIA SD,Algebra I,Historically Underperforming,38,26.3,50,23.7,0,2018
CENTRAL COLUMBIA SD,Biology,All Students,128,42.2,45.3,8.6,3.9,2018
CENTRAL COLUMBIA SD,Biology,Historically Underperforming,37,21.6,59.5,13.5,5.4,2018
CENTRAL COLUMBIA SD,Literature,All Students,129,15.5,74.4,7.8,2.3,2018
CENTRAL COLUMBIA SD,Literature,Historically Underperforming,38,5.3,76.3,13.2,5.3,2018
COLUMBIA - MONTOUR AVTS,Algebra I,All Students,137,8,46,35.8,10.2,2018
COLUMBIA - MONTOUR AVTS,Algebra I,Historically Underperforming,90,4.4,41.1,40,14.4,2018
COLUMBIA - MONTOUR AVTS,Biology,All Students,138,14.5,34.1,37,14.5,2018
COLUMBIA - MONTOUR AVTS,Biology,Historically Underperforming,90,11.1,31.1,37.8,20,2018
COLUMBIA - MONTOUR AVTS,Literature,All Students,138,1.4,42,42,14.5,2018
COLUMBIA - MONTOUR AVTS,Literature,Historically Underperforming,90,0,42.2,38.9,18.9,2018
MILLVILLE AREA SD,Algebra I,All Students,42,31,35.7,23.8,9.5,2018
MILLVILLE AREA SD,Algebra I,Historically Underperforming,14,7.1,35.7,42.9,14.3,2018
MILLVILLE AREA SD,Biology,All Students,42,33.3,31,23.8,11.9,2018
MILLVILLE AREA SD,Biology,Historically Underperforming,15,6.7,26.7,40,26.7,2018
MILLVILLE AREA SD,Literature,All Students,41,0,68.3,24.4,7.3,2018
MILLVILLE AREA SD,Literature,Historically Underperforming,14,0,42.9,35.7,21.4,2018
SOUTHERN COLUMBIA AREA SD,Algebra I,All Students,106,22.6,63.2,13.2,0.9,2018
SOUTHERN COLUMBIA AREA SD,Algebra I,Historically Underperforming,23,17.4,39.1,39.1,4.3,2018
SOUTHERN COLUMBIA AREA SD,Biology,All Students,107,13.1,68.2,15.9,2.8,2018
SOUTHERN COLUMBIA AREA SD,Biology,Historically Underperforming,23,4.3,47.8,39.1,8.7,2018
SOUTHERN COLUMBIA AREA SD,Literature,All Students,107,15.9,72,9.3,2.8,2018
SOUTHERN COLUMBIA AREA SD,Literature,Historically Underperforming,23,4.3,56.5,26.1,13,2018
SUSQ-CYBER CS,Algebra I,All Students,10,NULL,NULL,NULL,NULL,2018
SUSQ-CYBER CS,Algebra I,Historically Underperforming,10,NULL,NULL,NULL,NULL,2018
SUSQ-CYBER CS,Biology,All Students,11,0,18.2,36.4,45.5,2018
SUSQ-CYBER CS,Biology,Historically Underperforming,11,0,18.2,36.4,45.5,2018
SUSQ-CYBER CS,Literature,All Students,10,NULL,NULL,NULL,NULL,2018
SUSQ-CYBER CS,Literature,Historically Underperforming,10,NULL,NULL,NULL,NULL,2018
CONNEAUT SD,Algebra I,All Students,148,11.5,44.6,31.8,12.2,2018
CONNEAUT SD,Algebra I,Historically Underperforming,73,5.5,31.5,43.8,19.2,2018
CONNEAUT SD,Biology,All Students,150,18.7,32,34,15.3,2018
CONNEAUT SD,Biology,Historically Underperforming,74,13.5,24.3,39.2,23,2018
CONNEAUT SD,Literature,All Students,147,3.4,68,19.7,8.8,2018
CONNEAUT SD,Literature,Historically Underperforming,72,1.4,51.4,31.9,15.3,2018
CRAWFORD CENTRAL SD,Algebra I,All Students,82,19.5,46.3,23.2,11,2018
CRAWFORD CENTRAL SD,Algebra I,Historically Underperforming,29,3.4,37.9,31,27.6,2018
CRAWFORD CENTRAL SD,Biology,All Students,82,23.2,46.3,17.1,13.4,2018
CRAWFORD CENTRAL SD,Biology,Historically Underperforming,29,3.4,44.8,20.7,31,2018
CRAWFORD CENTRAL SD,Literature,All Students,82,15.9,56.1,19.5,8.5,2018
CRAWFORD CENTRAL SD,Literature,Historically Underperforming,29,3.4,51.7,20.7,24.1,2018
CRAWFORD CENTRAL SD,Algebra I,All Students,185,10.8,46.5,27.6,15.1,2018
CRAWFORD CENTRAL SD,Algebra I,Historically Underperforming,87,2.3,34.5,34.5,28.7,2018
CRAWFORD CENTRAL SD,Biology,All Students,188,19.7,48.4,18.1,13.8,2018
CRAWFORD CENTRAL SD,Biology,Historically Underperforming,88,5.7,45.5,21.6,27.3,2018
CRAWFORD CENTRAL SD,Literature,All Students,190,8.9,61.6,20.5,8.9,2018
CRAWFORD CENTRAL SD,Literature,Historically Underperforming,91,1.1,48.4,31.9,18.7,2018
PENNCREST SD,Algebra I,All Students,58,27.6,44.8,20.7,6.9,2018
PENNCREST SD,Algebra I,Historically Underperforming,22,13.6,27.3,40.9,18.2,2018
PENNCREST SD,Biology,All Students,58,20.7,53.4,20.7,5.2,2018
PENNCREST SD,Biology,Historically Underperforming,22,18.2,31.8,36.4,13.6,2018
PENNCREST SD,Literature,All Students,58,10.3,69,12.1,8.6,2018
PENNCREST SD,Literature,Historically Underperforming,22,0,50,27.3,22.7,2018
PENNCREST SD,Algebra I,All Students,87,11.5,49.4,26.4,12.6,2018
PENNCREST SD,Algebra I,Historically Underperforming,41,4.9,39,31.7,24.4,2018
PENNCREST SD,Biology,All Students,88,12.5,47.7,23.9,15.9,2018
PENNCREST SD,Biology,Historically Underperforming,42,4.8,38.1,31,26.2,2018
PENNCREST SD,Literature,All Students,89,13.5,62.9,11.2,12.4,2018
PENNCREST SD,Literature,Historically Underperforming,42,7.1,61.9,9.5,21.4,2018
PENNCREST SD,Algebra I,All Students,81,11.1,43.2,22.2,23.5,2018
PENNCREST SD,Algebra I,Historically Underperforming,36,2.8,22.2,27.8,47.2,2018
PENNCREST SD,Biology,All Students,82,20.7,41.5,20.7,17.1,2018
PENNCREST SD,Biology,Historically Underperforming,37,8.1,32.4,29.7,29.7,2018
PENNCREST SD,Literature,All Students,81,11.1,65.4,16,7.4,2018
PENNCREST SD,Literature,Historically Underperforming,36,0,61.1,25,13.9,2018
BIG SPRING SD,Algebra I,All Students,189,18,37,34.4,10.6,2018
BIG SPRING SD,Algebra I,Historically Underperforming,54,7.4,22.2,37,33.3,2018
BIG SPRING SD,Biology,All Students,193,24.4,43,21.2,11.4,2018
BIG SPRING SD,Biology,Historically Underperforming,57,12.3,24.6,33.3,29.8,2018
BIG SPRING SD,Literature,All Students,193,14,56.5,20.2,9.3,2018
BIG SPRING SD,Literature,Historically Underperforming,56,5.4,39.3,30.4,25,2018
CAMP HILL SD,Algebra I,All Students,77,40.3,31.2,27.3,1.3,2018
CAMP HILL SD,Algebra I,Historically Underperforming,13,23.1,30.8,38.5,7.7,2018
CAMP HILL SD,Biology,All Students,79,46.8,34.2,16.5,2.5,2018
CAMP HILL SD,Biology,Historically Underperforming,14,28.6,28.6,28.6,14.3,2018
CAMP HILL SD,Literature,All Students,78,14.1,74.4,11.5,0,2018
CAMP HILL SD,Literature,Historically Underperforming,14,0,92.9,7.1,0,2018
CARLISLE AREA SD,Algebra I,All Students,337,29.1,44.8,20.8,5.3,2018
CARLISLE AREA SD,Algebra I,Historically Underperforming,119,11.8,37.8,35.3,15.1,2018
CARLISLE AREA SD,Biology,All Students,336,29.8,40.2,20.2,9.8,2018
CARLISLE AREA SD,Biology,Historically Underperforming,119,14.3,31.9,32.8,21,2018
CARLISLE AREA SD,Literature,All Students,339,9.1,70.2,14.5,6.2,2018
CARLISLE AREA SD,Literature,Historically Underperforming,121,1.7,54.5,27.3,16.5,2018
CUMBERLAND VALLEY SD,Algebra I,All Students,593,37.6,32.5,23.3,6.6,2018
CUMBERLAND VALLEY SD,Algebra I,Historically Underperforming,138,17.4,21,37.7,23.9,2018
CUMBERLAND VALLEY SD,Biology,All Students,611,42.1,37.5,14.6,5.9,2018
CUMBERLAND VALLEY SD,Biology,Historically Underperforming,147,18.4,32.7,27.2,21.8,2018
CUMBERLAND VALLEY SD,Literature,All Students,616,18.2,66.4,11.9,3.6,2018
CUMBERLAND VALLEY SD,Literature,Historically Underperforming,145,6.2,51.7,27.6,14.5,2018
CUMBERLAND-PERRY AVTS,Algebra I,All Students,5,NULL,NULL,NULL,NULL,2018
CUMBERLAND-PERRY AVTS,Algebra I,Historically Underperforming,3,NULL,NULL,NULL,NULL,2018
CUMBERLAND-PERRY AVTS,Biology,All Students,4,NULL,NULL,NULL,NULL,2018
CUMBERLAND-PERRY AVTS,Biology,Historically Underperforming,3,NULL,NULL,NULL,NULL,2018
CUMBERLAND-PERRY AVTS,Literature,All Students,5,NULL,NULL,NULL,NULL,2018
CUMBERLAND-PERRY AVTS,Literature,Historically Underperforming,3,NULL,NULL,NULL,NULL,2018
EAST PENNSBORO AREA SD,Algebra I,All Students,184,23.4,54.9,15.8,6,2018
EAST PENNSBORO AREA SD,Algebra I,Historically Underperforming,66,12.1,40.9,30.3,16.7,2018
EAST PENNSBORO AREA SD,Biology,All Students,185,27.6,41.6,21.6,9.2,2018
EAST PENNSBORO AREA SD,Biology,Historically Underperforming,67,11.9,32.8,31.3,23.9,2018
EAST PENNSBORO AREA SD,Literature,All Students,185,8.1,65.9,18.4,7.6,2018
EAST PENNSBORO AREA SD,Literature,Historically Underperforming,67,4.5,49.3,28.4,17.9,2018
MECHANICSBURG AREA SD,Algebra I,All Students,264,28.4,55.3,13.6,2.7,2018
MECHANICSBURG AREA SD,Algebra I,Historically Underperforming,75,17.3,41.3,32,9.3,2018
MECHANICSBURG AREA SD,Biology,All Students,266,41,39.8,18,1.1,2018
MECHANICSBURG AREA SD,Biology,Historically Underperforming,77,23.4,36.4,36.4,3.9,2018
MECHANICSBURG AREA SD,Literature,All Students,268,27.2,59.3,10.4,3,2018
MECHANICSBURG AREA SD,Literature,Historically Underperforming,78,17.9,47.4,24.4,10.3,2018
SHIPPENSBURG AREA SD,Algebra I,All Students,239,26.8,53.6,13,6.7,2018
SHIPPENSBURG AREA SD,Algebra I,Historically Underperforming,95,18.9,43.2,23.2,14.7,2018
SHIPPENSBURG AREA SD,Biology,All Students,236,41.5,38.6,12.7,7.2,2018
SHIPPENSBURG AREA SD,Biology,Historically Underperforming,93,22.6,37.6,23.7,16.1,2018
SHIPPENSBURG AREA SD,Literature,All Students,244,11.1,66,15.2,7.8,2018
SHIPPENSBURG AREA SD,Literature,Historically Underperforming,100,2,56,25,17,2018
SOUTH MIDDLETON SD,Algebra I,All Students,164,25,52.4,19.5,3,2018
SOUTH MIDDLETON SD,Algebra I,Historically Underperforming,35,11.4,25.7,48.6,14.3,2018
SOUTH MIDDLETON SD,Biology,All Students,163,35.6,48.5,12.3,3.7,2018
SOUTH MIDDLETON SD,Biology,Historically Underperforming,35,8.6,48.6,31.4,11.4,2018
SOUTH MIDDLETON SD,Literature,All Students,163,8.6,76.7,11.7,3.1,2018
SOUTH MIDDLETON SD,Literature,Historically Underperforming,35,0,57.1,31.4,11.4,2018
CAPITAL AREA SCHOOL FOR THE ARTS,Algebra I,All Students,50,26,54,18,2,2018
CAPITAL AREA SCHOOL FOR THE ARTS,Algebra I,Historically Underperforming,12,8.3,66.7,16.7,8.3,2018
CAPITAL AREA SCHOOL FOR THE ARTS,Biology,All Students,50,34,54,10,2,2018
CAPITAL AREA SCHOOL FOR THE ARTS,Biology,Historically Underperforming,12,16.7,75,0,8.3,2018
CAPITAL AREA SCHOOL FOR THE ARTS,Literature,All Students,51,23.5,72.5,2,2,2018
CAPITAL AREA SCHOOL FOR THE ARTS,Literature,Historically Underperforming,13,0,84.6,7.7,7.7,2018
CENTRAL DAUPHIN SD,Algebra I,All Students,251,10.4,31.1,39,19.5,2018
CENTRAL DAUPHIN SD,Algebra I,Historically Underperforming,152,5.9,27,40.1,27,2018
CENTRAL DAUPHIN SD,Biology,All Students,257,9.7,19.1,37.7,33.5,2018
CENTRAL DAUPHIN SD,Biology,Historically Underperforming,156,6.4,12.2,35.9,45.5,2018
CENTRAL DAUPHIN SD,Literature,All Students,274,4,52.6,29.9,13.5,2018
CENTRAL DAUPHIN SD,Literature,Historically Underperforming,172,2.3,43,34.9,19.8,2018
CENTRAL DAUPHIN SD,Algebra I,All Students,383,20.6,53.3,21.4,4.7,2018
CENTRAL DAUPHIN SD,Algebra I,Historically Underperforming,92,8.7,30.4,47.8,13,2018
CENTRAL DAUPHIN SD,Biology,All Students,382,24.9,40.1,26.4,8.6,2018
CENTRAL DAUPHIN SD,Biology,Historically Underperforming,90,7.8,32.2,33.3,26.7,2018
CENTRAL DAUPHIN SD,Literature,All Students,384,6.8,75.8,14.8,2.6,2018
CENTRAL DAUPHIN SD,Literature,Historically Underperforming,91,2.2,53.8,36.3,7.7,2018
COMMONWEALTH CHARTER ACADEMY CS,Algebra I,All Students,725,8.8,27.2,43,21,2018
COMMONWEALTH CHARTER ACADEMY CS,Algebra I,Historically Underperforming,216,5.1,19.4,42.6,32.9,2018
COMMONWEALTH CHARTER ACADEMY CS,Biology,All Students,709,9,23.1,37.7,30.2,2018
COMMONWEALTH CHARTER ACADEMY CS,Biology,Historically Underperforming,212,4.2,16,38.7,41,2018
COMMONWEALTH CHARTER ACADEMY CS,Literature,All Students,714,3.8,52.4,31.7,12.2,2018
COMMONWEALTH CHARTER ACADEMY CS,Literature,Historically Underperforming,212,1.9,35.8,39.2,23.1,2018
DAUPHIN CO AVTS,Algebra I,All Students,263,8,40.7,38.4,12.9,2018
DAUPHIN CO AVTS,Algebra I,Historically Underperforming,176,5.1,34.7,43.2,17,2018
DAUPHIN CO AVTS,Biology,All Students,261,11.9,41,31.4,15.7,2018
DAUPHIN CO AVTS,Biology,Historically Underperforming,173,7.5,34.7,37,20.8,2018
DAUPHIN CO AVTS,Literature,All Students,262,3.4,56.1,29.8,10.7,2018
DAUPHIN CO AVTS,Literature,Historically Underperforming,174,4,43.7,37.4,14.9,2018
DERRY TOWNSHIP SD,Algebra I,All Students,265,55.1,37,6.8,1.1,2018
DERRY TOWNSHIP SD,Algebra I,Historically Underperforming,39,20.5,43.6,28.2,7.7,2018
DERRY TOWNSHIP SD,Biology,All Students,266,59.4,29.3,9.8,1.5,2018
DERRY TOWNSHIP SD,Biology,Historically Underperforming,41,22,36.6,31.7,9.8,2018
DERRY TOWNSHIP SD,Literature,All Students,265,39.6,54.3,3.8,2.3,2018
DERRY TOWNSHIP SD,Literature,Historically Underperforming,40,17.5,47.5,20,15,2018
HALIFAX AREA SD,Algebra I,All Students,63,6.3,52.4,38.1,3.2,2018
HALIFAX AREA SD,Algebra I,Historically Underperforming,26,0,34.6,57.7,7.7,2018
HALIFAX AREA SD,Biology,All Students,63,9.5,46,36.5,7.9,2018
HALIFAX AREA SD,Biology,Historically Underperforming,26,3.8,30.8,46.2,19.2,2018
HALIFAX AREA SD,Literature,All Students,62,1.6,67.7,22.6,8.1,2018
HALIFAX AREA SD,Literature,Historically Underperforming,25,0,44,36,20,2018
HARRISBURG CITY SD,Algebra I,All Students,11,0,0,54.5,45.5,2018
HARRISBURG CITY SD,Algebra I,Historically Underperforming,10,NULL,NULL,NULL,NULL,2018
HARRISBURG CITY SD,Biology,All Students,9,NULL,NULL,NULL,NULL,2018
HARRISBURG CITY SD,Biology,Historically Underperforming,8,NULL,NULL,NULL,NULL,2018
HARRISBURG CITY SD,Literature,All Students,9,NULL,NULL,NULL,NULL,2018
HARRISBURG CITY SD,Literature,Historically Underperforming,8,NULL,NULL,NULL,NULL,2018
HARRISBURG CITY SD,Algebra I,All Students,141,1.4,5.7,41.1,51.8,2018
HARRISBURG CITY SD,Algebra I,Historically Underperforming,133,1.5,5.3,39.1,54.1,2018
HARRISBURG CITY SD,Biology,All Students,139,1.4,7.9,27.3,63.3,2018
HARRISBURG CITY SD,Biology,Historically Underperforming,130,1.5,6.9,26.2,65.4,2018
HARRISBURG CITY SD,Literature,All Students,140,0,13.6,37.9,48.6,2018
HARRISBURG CITY SD,Literature,Historically Underperforming,130,0,13.1,35.4,51.5,2018
HARRISBURG CITY SD,Algebra I,All Students,86,9.3,64,24.4,2.3,2018
HARRISBURG CITY SD,Algebra I,Historically Underperforming,53,13.2,58.5,26.4,1.9,2018
HARRISBURG CITY SD,Biology,All Students,86,9.3,44.2,39.5,7,2018
HARRISBURG CITY SD,Biology,Historically Underperforming,53,11.3,39.6,43.4,5.7,2018
HARRISBURG CITY SD,Literature,All Students,86,2.3,74.4,22.1,1.2,2018
HARRISBURG CITY SD,Literature,Historically Underperforming,53,1.9,73.6,24.5,0,2018
LOWER DAUPHIN SD,Algebra I,All Students,260,43.1,38.1,14.6,4.2,2018
LOWER DAUPHIN SD,Algebra I,Historically Underperforming,73,19.2,31.5,35.6,13.7,2018
LOWER DAUPHIN SD,Biology,All Students,260,34.6,47.3,10,8.1,2018
LOWER DAUPHIN SD,Biology,Historically Underperforming,73,15.1,43.8,16.4,24.7,2018
LOWER DAUPHIN SD,Literature,All Students,260,15.8,64.2,15.8,4.2,2018
LOWER DAUPHIN SD,Literature,Historically Underperforming,73,1.4,58.9,24.7,15.1,2018
LOWER DAUPHIN SD,Algebra I,All Students,1,NULL,NULL,NULL,NULL,2018
LOWER DAUPHIN SD,Algebra I,Historically Underperforming,1,NULL,NULL,NULL,NULL,2018
LOWER DAUPHIN SD,Biology,All Students,5,NULL,NULL,NULL,NULL,2018
LOWER DAUPHIN SD,Biology,Historically Underperforming,5,NULL,NULL,NULL,NULL,2018
LOWER DAUPHIN SD,Literature,All Students,5,NULL,NULL,NULL,NULL,2018
LOWER DAUPHIN SD,Literature,Historically Underperforming,5,NULL,NULL,NULL,NULL,2018
MIDDLETOWN AREA SD,Algebra I,All Students,135,17.8,40.7,26.7,14.8,2018
MIDDLETOWN AREA SD,Algebra I,Historically Underperforming,69,7.2,37.7,30.4,24.6,2018
MIDDLETOWN AREA SD,Biology,All Students,135,27.4,41.5,20,11.1,2018
MIDDLETOWN AREA SD,Biology,Historically Underperforming,69,17.4,39.1,24.6,18.8,2018
MIDDLETOWN AREA SD,Literature,All Students,134,6.7,64.2,23.9,5.2,2018
MIDDLETOWN AREA SD,Literature,Historically Underperforming,67,3,53.7,34.3,9,2018
MILLERSBURG AREA SD,Algebra I,All Students,71,4.2,57.7,31,7,2018
MILLERSBURG AREA SD,Algebra I,Historically Underperforming,24,0,37.5,45.8,16.7,2018
MILLERSBURG AREA SD,Biology,All Students,70,11.4,54.3,25.7,8.6,2018
MILLERSBURG AREA SD,Biology,Historically Underperforming,23,8.7,43.5,39.1,8.7,2018
MILLERSBURG AREA SD,Literature,All Students,70,5.7,72.9,20,1.4,2018
MILLERSBURG AREA SD,Literature,Historically Underperforming,23,0,60.9,34.8,4.3,2018
REACH CYBER CS,Algebra I,All Students,66,9.1,27.3,45.5,18.2,2018
REACH CYBER CS,Algebra I,Historically Underperforming,37,2.7,21.6,51.4,24.3,2018
