OXFORD AREA SD,Biology,All Students,308,20.5,30.5,30.5,18.5,2017
OXFORD AREA SD,Biology,Historically Underperforming,124,8.9,20.2,32.3,38.7,2017
OXFORD AREA SD,Literature,All Students,285,10.2,56.5,25.6,7.7,2017
OXFORD AREA SD,Literature,Historically Underperforming,110,0,41.8,40.9,17.3,2017
PENNSYLVANIA LEADERSHIP CHARTER,Algebra I,All Students,265,20.4,32.8,32.5,14.3,2017
PENNSYLVANIA LEADERSHIP CHARTER,Algebra I,Historically Underperforming,129,11.6,28.7,39.5,20.2,2017
PENNSYLVANIA LEADERSHIP CHARTER,Biology,All Students,264,21.6,32.6,24.6,21.2,2017
PENNSYLVANIA LEADERSHIP CHARTER,Biology,Historically Underperforming,128,12.5,30.5,24.2,32.8,2017
PENNSYLVANIA LEADERSHIP CHARTER,Literature,All Students,264,6.4,56.1,29.2,8.3,2017
PENNSYLVANIA LEADERSHIP CHARTER,Literature,Historically Underperforming,128,3.1,43.8,38.3,14.8,2017
PHOENIXVILLE AREA SD,Algebra I,All Students,283,34.6,35,22.3,8.1,2017
PHOENIXVILLE AREA SD,Algebra I,Historically Underperforming,97,14.4,26.8,37.1,21.6,2017
PHOENIXVILLE AREA SD,Biology,All Students,276,44.9,25.4,14.1,15.6,2017
PHOENIXVILLE AREA SD,Biology,Historically Underperforming,95,17.9,26.3,23.2,32.6,2017
PHOENIXVILLE AREA SD,Literature,All Students,284,7,71.1,15.5,6.3,2017
PHOENIXVILLE AREA SD,Literature,Historically Underperforming,98,4.1,51,27.6,17.3,2017
RENAISSANCE ACAD CS,Algebra I,All Students,70,24.3,57.1,17.1,1.4,2017
RENAISSANCE ACAD CS,Algebra I,Historically Underperforming,22,4.5,50,40.9,4.5,2017
RENAISSANCE ACAD CS,Biology,All Students,70,34.3,41.4,20,4.3,2017
RENAISSANCE ACAD CS,Biology,Historically Underperforming,22,13.6,36.4,36.4,13.6,2017
RENAISSANCE ACAD CS,Literature,All Students,69,5.8,84.1,10.1,0,2017
RENAISSANCE ACAD CS,Literature,Historically Underperforming,21,0,66.7,33.3,0,2017
TREDYFFRIN-EASTTOWN SD,Algebra I,All Students,533,61,31.9,6,1.1,2017
TREDYFFRIN-EASTTOWN SD,Algebra I,Historically Underperforming,87,33.3,33.3,27.6,5.7,2017
TREDYFFRIN-EASTTOWN SD,Biology,All Students,534,68,24.7,4.7,2.6,2017
TREDYFFRIN-EASTTOWN SD,Biology,Historically Underperforming,87,34.5,31,19.5,14.9,2017
TREDYFFRIN-EASTTOWN SD,Literature,All Students,529,18.3,71.8,8.1,1.7,2017
TREDYFFRIN-EASTTOWN SD,Literature,Historically Underperforming,84,3.6,60.7,27.4,8.3,2017
UNIONVILLE-CHADDS FORD SD,Algebra I,All Students,344,63.1,27,8.4,1.5,2017
UNIONVILLE-CHADDS FORD SD,Algebra I,Historically Underperforming,57,17.5,33.3,40.4,8.8,2017
UNIONVILLE-CHADDS FORD SD,Biology,All Students,349,60.2,31.8,5.4,2.6,2017
UNIONVILLE-CHADDS FORD SD,Biology,Historically Underperforming,57,19.3,42.1,24.6,14,2017
UNIONVILLE-CHADDS FORD SD,Literature,All Students,350,31.7,64.3,2.9,1.1,2017
UNIONVILLE-CHADDS FORD SD,Literature,Historically Underperforming,57,8.8,66.7,17.5,7,2017
WEST CHESTER AREA SD,Algebra I,All Students,282,42.2,49.3,7.1,1.4,2017
WEST CHESTER AREA SD,Algebra I,Historically Underperforming,54,25.9,51.9,16.7,5.6,2017
WEST CHESTER AREA SD,Biology,All Students,288,38.9,45.8,11.1,4.2,2017
WEST CHESTER AREA SD,Biology,Historically Underperforming,60,15,43.3,28.3,13.3,2017
WEST CHESTER AREA SD,Literature,All Students,289,6.9,76.1,14.5,2.4,2017
WEST CHESTER AREA SD,Literature,Historically Underperforming,60,3.3,50,38.3,8.3,2017
WEST CHESTER AREA SD,Algebra I,All Students,271,32.1,58.7,5.9,3.3,2017
WEST CHESTER AREA SD,Algebra I,Historically Underperforming,50,14,50,18,18,2017
WEST CHESTER AREA SD,Biology,All Students,275,50.5,37.8,8.4,3.3,2017
WEST CHESTER AREA SD,Biology,Historically Underperforming,50,22,40,20,18,2017
WEST CHESTER AREA SD,Literature,All Students,275,12.7,76.7,7.3,3.3,2017
WEST CHESTER AREA SD,Literature,Historically Underperforming,50,0,64,18,18,2017
WEST CHESTER AREA SD,Algebra I,All Students,301,52.2,37.5,8.3,2,2017
WEST CHESTER AREA SD,Algebra I,Historically Underperforming,61,16.4,50.8,24.6,8.2,2017
WEST CHESTER AREA SD,Biology,All Students,304,51.6,34.9,9.5,3.9,2017
WEST CHESTER AREA SD,Biology,Historically Underperforming,65,15.4,43.1,26.2,15.4,2017
WEST CHESTER AREA SD,Literature,All Students,306,18,68.3,10.8,2.9,2017
WEST CHESTER AREA SD,Literature,Historically Underperforming,65,0,58.5,29.2,12.3,2017
ALLEGHENY-CLARION VALLEY SD,Algebra I,All Students,57,19.3,49.1,22.8,8.8,2017
ALLEGHENY-CLARION VALLEY SD,Algebra I,Historically Underperforming,23,8.7,39.1,34.8,17.4,2017
ALLEGHENY-CLARION VALLEY SD,Biology,All Students,58,29.3,48.3,17.2,5.2,2017
ALLEGHENY-CLARION VALLEY SD,Biology,Historically Underperforming,23,21.7,34.8,30.4,13,2017
ALLEGHENY-CLARION VALLEY SD,Literature,All Students,57,3.5,66.7,28.1,1.8,2017
ALLEGHENY-CLARION VALLEY SD,Literature,Historically Underperforming,22,0,40.9,54.5,4.5,2017
CLARION AREA SD,Algebra I,All Students,59,28.8,50.8,15.3,5.1,2017
CLARION AREA SD,Algebra I,Historically Underperforming,18,11.1,50,22.2,16.7,2017
CLARION AREA SD,Biology,All Students,62,32.3,45.2,16.1,6.5,2017
CLARION AREA SD,Biology,Historically Underperforming,20,15,40,25,20,2017
CLARION AREA SD,Literature,All Students,62,19.4,71,6.5,3.2,2017
CLARION AREA SD,Literature,Historically Underperforming,20,15,65,10,10,2017
CLARION-LIMESTONE AREA SD,Algebra I,All Students,61,29.5,47.5,14.8,8.2,2017
CLARION-LIMESTONE AREA SD,Algebra I,Historically Underperforming,26,15.4,53.8,11.5,19.2,2017
CLARION-LIMESTONE AREA SD,Biology,All Students,59,39,45.8,10.2,5.1,2017
CLARION-LIMESTONE AREA SD,Biology,Historically Underperforming,24,25,54.2,8.3,12.5,2017
CLARION-LIMESTONE AREA SD,Literature,All Students,61,14.8,68.9,11.5,4.9,2017
CLARION-LIMESTONE AREA SD,Literature,Historically Underperforming,26,3.8,65.4,19.2,11.5,2017
KEYSTONE SD,Algebra I,All Students,73,5.5,58.9,30.1,5.5,2017
KEYSTONE SD,Algebra I,Historically Underperforming,29,3.4,41.4,44.8,10.3,2017
KEYSTONE SD,Biology,All Students,73,11,60.3,24.7,4.1,2017
KEYSTONE SD,Biology,Historically Underperforming,29,6.9,48.3,34.5,10.3,2017
KEYSTONE SD,Literature,All Students,71,1.4,78.9,11.3,8.5,2017
KEYSTONE SD,Literature,Historically Underperforming,28,3.6,67.9,10.7,17.9,2017
NORTH CLARION COUNTY SD,Algebra I,All Students,48,29.2,56.3,10.4,4.2,2017
NORTH CLARION COUNTY SD,Algebra I,Historically Underperforming,20,5,60,25,10,2017
NORTH CLARION COUNTY SD,Biology,All Students,47,14.9,53.2,25.5,6.4,2017
NORTH CLARION COUNTY SD,Biology,Historically Underperforming,19,5.3,36.8,42.1,15.8,2017
NORTH CLARION COUNTY SD,Literature,All Students,48,4.2,56.3,29.2,10.4,2017
NORTH CLARION COUNTY SD,Literature,Historically Underperforming,20,0,25,50,25,2017
REDBANK VALLEY SD,Algebra I,All Students,54,27.8,48.1,20.4,3.7,2017
REDBANK VALLEY SD,Algebra I,Historically Underperforming,26,15.4,42.3,34.6,7.7,2017
REDBANK VALLEY SD,Biology,All Students,55,21.8,50.9,12.7,14.5,2017
REDBANK VALLEY SD,Biology,Historically Underperforming,26,11.5,42.3,19.2,26.9,2017
REDBANK VALLEY SD,Literature,All Students,55,9.1,67.3,20,3.6,2017
REDBANK VALLEY SD,Literature,Historically Underperforming,26,7.7,53.8,30.8,7.7,2017
UNION  SD,Algebra I,All Students,37,5.4,51.4,40.5,2.7,2017
UNION  SD,Algebra I,Historically Underperforming,18,0,50,44.4,5.6,2017
UNION  SD,Biology,All Students,38,7.9,47.4,28.9,15.8,2017
UNION  SD,Biology,Historically Underperforming,19,0,42.1,26.3,31.6,2017
UNION  SD,Literature,All Students,38,0,50,42.1,7.9,2017
UNION  SD,Literature,Historically Underperforming,19,0,31.6,57.9,10.5,2017
CLEARFIELD AREA SD,Algebra I,All Students,170,8.8,44.7,34.7,11.8,2017
CLEARFIELD AREA SD,Algebra I,Historically Underperforming,85,3.5,35.3,42.4,18.8,2017
CLEARFIELD AREA SD,Biology,All Students,170,15.9,39.4,27.6,17.1,2017
CLEARFIELD AREA SD,Biology,Historically Underperforming,82,8.5,34.1,29.3,28,2017
CLEARFIELD AREA SD,Literature,All Students,171,10.5,64.3,16.4,8.8,2017
CLEARFIELD AREA SD,Literature,Historically Underperforming,83,4.8,56.6,24.1,14.5,2017
CURWENSVILLE AREA SD,Algebra I,All Students,78,12.8,60.3,20.5,6.4,2017
CURWENSVILLE AREA SD,Algebra I,Historically Underperforming,41,7.3,58.5,24.4,9.8,2017
CURWENSVILLE AREA SD,Biology,All Students,80,28.8,40,22.5,8.8,2017
CURWENSVILLE AREA SD,Biology,Historically Underperforming,41,22,39,26.8,12.2,2017
CURWENSVILLE AREA SD,Literature,All Students,79,6.3,65.8,21.5,6.3,2017
CURWENSVILLE AREA SD,Literature,Historically Underperforming,41,0,68.3,24.4,7.3,2017
DUBOIS AREA SD,Algebra I,All Students,239,21.8,60.3,11.3,6.7,2017
DUBOIS AREA SD,Algebra I,Historically Underperforming,110,10.9,58.2,18.2,12.7,2017
DUBOIS AREA SD,Biology,All Students,239,25.1,54.4,14.2,6.3,2017
DUBOIS AREA SD,Biology,Historically Underperforming,110,12.7,55.5,21.8,10,2017
DUBOIS AREA SD,Literature,All Students,238,12.2,74.4,10.5,2.9,2017
DUBOIS AREA SD,Literature,Historically Underperforming,109,6.4,71.6,16.5,5.5,2017
GLENDALE SD,Algebra I,All Students,51,3.9,43.1,47.1,5.9,2017
GLENDALE SD,Algebra I,Historically Underperforming,33,0,39.4,51.5,9.1,2017
GLENDALE SD,Biology,All Students,51,23.5,47.1,17.6,11.8,2017
GLENDALE SD,Biology,Historically Underperforming,33,15.2,48.5,18.2,18.2,2017
GLENDALE SD,Literature,All Students,51,0,68.6,23.5,7.8,2017
GLENDALE SD,Literature,Historically Underperforming,33,0,60.6,30.3,9.1,2017
HARMONY AREA SD,Algebra I,All Students,18,5.6,55.6,27.8,11.1,2017
HARMONY AREA SD,Algebra I,Historically Underperforming,8,NULL,NULL,NULL,NULL,2017
HARMONY AREA SD,Biology,All Students,18,5.6,72.2,22.2,0,2017
HARMONY AREA SD,Biology,Historically Underperforming,8,NULL,NULL,NULL,NULL,2017
HARMONY AREA SD,Literature,All Students,18,11.1,88.9,0,0,2017
HARMONY AREA SD,Literature,Historically Underperforming,8,NULL,NULL,NULL,NULL,2017
MOSHANNON VALLEY SD,Algebra I,All Students,75,8,52,30.7,9.3,2017
MOSHANNON VALLEY SD,Algebra I,Historically Underperforming,36,2.8,41.7,36.1,19.4,2017
MOSHANNON VALLEY SD,Biology,All Students,75,13.3,42.7,24,20,2017
MOSHANNON VALLEY SD,Biology,Historically Underperforming,36,8.3,33.3,22.2,36.1,2017
MOSHANNON VALLEY SD,Literature,All Students,75,0,66.7,26.7,6.7,2017
MOSHANNON VALLEY SD,Literature,Historically Underperforming,36,0,52.8,33.3,13.9,2017
PHILIPSBURG-OSCEOLA AREA SD,Algebra I,All Students,125,7.2,59.2,27.2,6.4,2017
PHILIPSBURG-OSCEOLA AREA SD,Algebra I,Historically Underperforming,65,6.2,49.2,35.4,9.2,2017
PHILIPSBURG-OSCEOLA AREA SD,Biology,All Students,118,28.8,39,22.9,9.3,2017
PHILIPSBURG-OSCEOLA AREA SD,Biology,Historically Underperforming,60,18.3,41.7,26.7,13.3,2017
PHILIPSBURG-OSCEOLA AREA SD,Literature,All Students,128,4.7,64.1,25,6.3,2017
PHILIPSBURG-OSCEOLA AREA SD,Literature,Historically Underperforming,68,1.5,58.8,29.4,10.3,2017
WEST BRANCH AREA SD,Algebra I,All Students,85,3.5,38.8,49.4,8.2,2017
WEST BRANCH AREA SD,Algebra I,Historically Underperforming,39,0,30.8,53.8,15.4,2017
WEST BRANCH AREA SD,Biology,All Students,80,26.3,46.3,20,7.5,2017
WEST BRANCH AREA SD,Biology,Historically Underperforming,35,17.1,42.9,28.6,11.4,2017
WEST BRANCH AREA SD,Literature,All Students,84,4.8,54.8,33.3,7.1,2017
WEST BRANCH AREA SD,Literature,Historically Underperforming,38,0,39.5,47.4,13.2,2017
KEYSTONE CENTRAL SD,Algebra I,All Students,19,10.5,36.8,42.1,10.5,2017
KEYSTONE CENTRAL SD,Algebra I,Historically Underperforming,18,11.1,33.3,44.4,11.1,2017
KEYSTONE CENTRAL SD,Biology,All Students,19,10.5,42.1,26.3,21.1,2017
KEYSTONE CENTRAL SD,Biology,Historically Underperforming,18,11.1,38.9,27.8,22.2,2017
KEYSTONE CENTRAL SD,Literature,All Students,19,5.3,63.2,31.6,0,2017
KEYSTONE CENTRAL SD,Literature,Historically Underperforming,18,5.6,61.1,33.3,0,2017
KEYSTONE CENTRAL SD,Algebra I,All Students,261,21.8,39.8,33.7,4.6,2017
KEYSTONE CENTRAL SD,Algebra I,Historically Underperforming,121,10.7,29.8,49.6,9.9,2017
KEYSTONE CENTRAL SD,Biology,All Students,259,20.8,32.4,26.3,20.5,2017
KEYSTONE CENTRAL SD,Biology,Historically Underperforming,119,10.1,22.7,30.3,37,2017
KEYSTONE CENTRAL SD,Literature,All Students,260,6.9,56.5,26.5,10,2017
KEYSTONE CENTRAL SD,Literature,Historically Underperforming,119,4.2,40.3,35.3,20.2,2017
SUGAR VALLEY RURAL CS,Algebra I,All Students,34,0,20.6,64.7,14.7,2017
SUGAR VALLEY RURAL CS,Algebra I,Historically Underperforming,24,0,16.7,62.5,20.8,2017
SUGAR VALLEY RURAL CS,Biology,All Students,33,0,15.2,48.5,36.4,2017
SUGAR VALLEY RURAL CS,Biology,Historically Underperforming,23,0,4.3,56.5,39.1,2017
SUGAR VALLEY RURAL CS,Literature,All Students,34,0,55.9,35.3,8.8,2017
SUGAR VALLEY RURAL CS,Literature,Historically Underperforming,24,0,50,37.5,12.5,2017
BENTON AREA SD,Algebra I,All Students,40,40,40,7.5,12.5,2017
BENTON AREA SD,Algebra I,Historically Underperforming,21,23.8,47.6,14.3,14.3,2017
BENTON AREA SD,Biology,All Students,39,46.2,41,7.7,5.1,2017
BENTON AREA SD,Biology,Historically Underperforming,20,25,55,10,10,2017
BENTON AREA SD,Literature,All Students,40,2.5,70,15,12.5,2017
BENTON AREA SD,Literature,Historically Underperforming,21,0,57.1,23.8,19,2017
BERWICK AREA SD,Algebra I,All Students,157,35,47.1,15.3,2.5,2017
BERWICK AREA SD,Algebra I,Historically Underperforming,70,15.7,54.3,24.3,5.7,2017
BERWICK AREA SD,Biology,All Students,156,29.5,39.1,16.7,14.7,2017
BERWICK AREA SD,Biology,Historically Underperforming,69,17.4,36.2,17.4,29,2017
BERWICK AREA SD,Literature,All Students,155,3.2,73.5,18.7,4.5,2017
BERWICK AREA SD,Literature,Historically Underperforming,68,1.5,58.8,30.9,8.8,2017
BLOOMSBURG AREA SD,Algebra I,All Students,109,21.1,64.2,12.8,1.8,2017
BLOOMSBURG AREA SD,Algebra I,Historically Underperforming,29,17.2,65.5,13.8,3.4,2017
BLOOMSBURG AREA SD,Biology,All Students,109,37.6,44,15.6,2.8,2017
BLOOMSBURG AREA SD,Biology,Historically Underperforming,29,27.6,48.3,20.7,3.4,2017
BLOOMSBURG AREA SD,Literature,All Students,110,6.4,77.3,13.6,2.7,2017
BLOOMSBURG AREA SD,Literature,Historically Underperforming,29,3.4,65.5,24.1,6.9,2017
CENTRAL COLUMBIA SD,Algebra I,All Students,122,27,59.8,10.7,2.5,2017
CENTRAL COLUMBIA SD,Algebra I,Historically Underperforming,34,8.8,61.8,20.6,8.8,2017
CENTRAL COLUMBIA SD,Biology,All Students,125,40.8,44,11.2,4,2017
CENTRAL COLUMBIA SD,Biology,Historically Underperforming,34,14.7,50,23.5,11.8,2017
CENTRAL COLUMBIA SD,Literature,All Students,125,12.8,76.8,9.6,0.8,2017
CENTRAL COLUMBIA SD,Literature,Historically Underperforming,35,2.9,71.4,22.9,2.9,2017
COLUMBIA - MONTOUR AVTS,Algebra I,All Students,152,10.5,42.1,38.8,8.6,2017
COLUMBIA - MONTOUR AVTS,Algebra I,Historically Underperforming,84,8.3,31,45.2,15.5,2017
COLUMBIA - MONTOUR AVTS,Biology,All Students,152,12.5,26.3,44.1,17.1,2017
COLUMBIA - MONTOUR AVTS,Biology,Historically Underperforming,84,8.3,15.5,48.8,27.4,2017
COLUMBIA - MONTOUR AVTS,Literature,All Students,152,2,52.6,38.2,7.2,2017
COLUMBIA - MONTOUR AVTS,Literature,Historically Underperforming,84,2.4,38.1,46.4,13.1,2017
MILLVILLE AREA SD,Algebra I,All Students,45,37.8,37.8,15.6,8.9,2017
MILLVILLE AREA SD,Algebra I,Historically Underperforming,15,20,20,33.3,26.7,2017
MILLVILLE AREA SD,Biology,All Students,45,20,48.9,15.6,15.6,2017
MILLVILLE AREA SD,Biology,Historically Underperforming,15,13.3,33.3,6.7,46.7,2017
MILLVILLE AREA SD,Literature,All Students,45,13.3,64.4,13.3,8.9,2017
MILLVILLE AREA SD,Literature,Historically Underperforming,15,0,40,33.3,26.7,2017
SOUTHERN COLUMBIA AREA SD,Algebra I,All Students,93,9.7,75.3,11.8,3.2,2017
SOUTHERN COLUMBIA AREA SD,Algebra I,Historically Underperforming,26,0,61.5,26.9,11.5,2017
SOUTHERN COLUMBIA AREA SD,Biology,All Students,93,30.1,48.4,16.1,5.4,2017
SOUTHERN COLUMBIA AREA SD,Biology,Historically Underperforming,26,7.7,46.2,30.8,15.4,2017
SOUTHERN COLUMBIA AREA SD,Literature,All Students,93,4.3,83.9,9.7,2.2,2017
SOUTHERN COLUMBIA AREA SD,Literature,Historically Underperforming,26,0,61.5,30.8,7.7,2017
SUSQ-CYBER CS,Algebra I,All Students,14,0,28.6,57.1,14.3,2017
SUSQ-CYBER CS,Algebra I,Historically Underperforming,9,NULL,NULL,NULL,NULL,2017
SUSQ-CYBER CS,Biology,All Students,14,0,35.7,21.4,42.9,2017
SUSQ-CYBER CS,Biology,Historically Underperforming,9,NULL,NULL,NULL,NULL,2017
SUSQ-CYBER CS,Literature,All Students,14,0,50,35.7,14.3,2017
SUSQ-CYBER CS,Literature,Historically Underperforming,9,NULL,NULL,NULL,NULL,2017
CONNEAUT SD,Algebra I,All Students,165,10.3,50.3,21.8,17.6,2017
CONNEAUT SD,Algebra I,Historically Underperforming,86,5.8,39.5,25.6,29.1,2017
CONNEAUT SD,Biology,All Students,166,13.9,32.5,28.3,25.3,2017
CONNEAUT SD,Biology,Historically Underperforming,87,9.2,25.3,29.9,35.6,2017
CONNEAUT SD,Literature,All Students,168,5.4,60.7,20.2,13.7,2017
CONNEAUT SD,Literature,Historically Underperforming,89,4.5,43.8,27,24.7,2017
CRAWFORD CENTRAL SD,Algebra I,All Students,81,6.2,55.6,29.6,8.6,2017
CRAWFORD CENTRAL SD,Algebra I,Historically Underperforming,37,5.4,43.2,37.8,13.5,2017
CRAWFORD CENTRAL SD,Biology,All Students,81,18.5,43.2,32.1,6.2,2017
CRAWFORD CENTRAL SD,Biology,Historically Underperforming,37,10.8,40.5,40.5,8.1,2017
CRAWFORD CENTRAL SD,Literature,All Students,81,7.4,60.5,28.4,3.7,2017
CRAWFORD CENTRAL SD,Literature,Historically Underperforming,37,2.7,54.1,37.8,5.4,2017
CRAWFORD CENTRAL SD,Algebra I,All Students,199,10.6,53.8,27.6,8,2017
CRAWFORD CENTRAL SD,Algebra I,Historically Underperforming,77,0,36.4,42.9,20.8,2017
CRAWFORD CENTRAL SD,Biology,All Students,203,20.7,42.4,23.2,13.8,2017
CRAWFORD CENTRAL SD,Biology,Historically Underperforming,79,8.9,25.3,34.2,31.6,2017
CRAWFORD CENTRAL SD,Literature,All Students,203,4.4,72.9,19.2,3.4,2017
CRAWFORD CENTRAL SD,Literature,Historically Underperforming,79,1.3,54.4,36.7,7.6,2017
PENNCREST SD,Algebra I,All Students,64,23.4,42.2,17.2,17.2,2017
PENNCREST SD,Algebra I,Historically Underperforming,23,8.7,30.4,26.1,34.8,2017
PENNCREST SD,Biology,All Students,64,25,43.8,17.2,14.1,2017
PENNCREST SD,Biology,Historically Underperforming,23,26.1,21.7,21.7,30.4,2017
PENNCREST SD,Literature,All Students,64,0,73.4,18.8,7.8,2017
PENNCREST SD,Literature,Historically Underperforming,23,0,47.8,39.1,13,2017
PENNCREST SD,Algebra I,All Students,84,20.2,39.3,26.2,14.3,2017
PENNCREST SD,Algebra I,Historically Underperforming,40,15,22.5,37.5,25,2017
PENNCREST SD,Biology,All Students,84,25,35.7,17.9,21.4,2017
PENNCREST SD,Biology,Historically Underperforming,40,15,25,27.5,32.5,2017
PENNCREST SD,Literature,All Students,84,13.1,47.6,27.4,11.9,2017
PENNCREST SD,Literature,Historically Underperforming,40,2.5,40,37.5,20,2017
PENNCREST SD,Algebra I,All Students,89,10.1,42.7,28.1,19.1,2017
PENNCREST SD,Algebra I,Historically Underperforming,40,0,17.5,47.5,35,2017
PENNCREST SD,Biology,All Students,89,30.3,27,21.3,21.3,2017
PENNCREST SD,Biology,Historically Underperforming,40,10,22.5,27.5,40,2017
PENNCREST SD,Literature,All Students,90,13.3,55.6,16.7,14.4,2017
PENNCREST SD,Literature,Historically Underperforming,40,0,47.5,20,32.5,2017
BIG SPRING SD,Algebra I,All Students,207,23.2,38.6,27.1,11.1,2017
BIG SPRING SD,Algebra I,Historically Underperforming,76,9.2,30.3,40.8,19.7,2017
BIG SPRING SD,Biology,All Students,206,16,47.6,22.8,13.6,2017
BIG SPRING SD,Biology,Historically Underperforming,75,6.7,33.3,37.3,22.7,2017
BIG SPRING SD,Literature,All Students,208,4.8,63.9,24.5,6.7,2017
BIG SPRING SD,Literature,Historically Underperforming,77,0,44.2,40.3,15.6,2017
CAMP HILL SD,Algebra I,All Students,91,44,39.6,11,5.5,2017
CAMP HILL SD,Algebra I,Historically Underperforming,21,19,38.1,28.6,14.3,2017
CAMP HILL SD,Biology,All Students,93,55.9,29,11.8,3.2,2017
CAMP HILL SD,Biology,Historically Underperforming,22,40.9,36.4,13.6,9.1,2017
CAMP HILL SD,Literature,All Students,93,28,65.6,5.4,1.1,2017
CAMP HILL SD,Literature,Historically Underperforming,22,13.6,72.7,9.1,4.5,2017
CARLISLE AREA SD,Algebra I,All Students,350,28.9,42.6,21.1,7.4,2017
CARLISLE AREA SD,Algebra I,Historically Underperforming,112,9.8,32.1,38.4,19.6,2017
CARLISLE AREA SD,Biology,All Students,363,27.8,32.5,26.2,13.5,2017
CARLISLE AREA SD,Biology,Historically Underperforming,117,6.8,22.2,39.3,31.6,2017
CARLISLE AREA SD,Literature,All Students,365,10.1,69,17,3.8,2017
CARLISLE AREA SD,Literature,Historically Underperforming,119,0.8,55.5,31.9,11.8,2017
CUMBERLAND VALLEY SD,Algebra I,All Students,588,38.4,40.3,15.6,5.6,2017
CUMBERLAND VALLEY SD,Algebra I,Historically Underperforming,154,18.2,32.5,31.2,18.2,2017
CUMBERLAND VALLEY SD,Biology,All Students,602,46.3,33.1,14.8,5.8,2017
CUMBERLAND VALLEY SD,Biology,Historically Underperforming,155,20,32.9,29.7,17.4,2017
CUMBERLAND VALLEY SD,Literature,All Students,606,12.9,71.6,12.5,3,2017
CUMBERLAND VALLEY SD,Literature,Historically Underperforming,157,3.8,56.7,28.7,10.8,2017
EAST PENNSBORO AREA SD,Algebra I,All Students,193,20.2,57.5,16.1,6.2,2017
EAST PENNSBORO AREA SD,Algebra I,Historically Underperforming,66,10.6,50,22.7,16.7,2017
EAST PENNSBORO AREA SD,Biology,All Students,191,17.8,52.9,19.4,9.9,2017
EAST PENNSBORO AREA SD,Biology,Historically Underperforming,64,10.9,42.2,23.4,23.4,2017
EAST PENNSBORO AREA SD,Literature,All Students,192,6.8,71.9,15.1,6.3,2017
EAST PENNSBORO AREA SD,Literature,Historically Underperforming,65,4.6,50.8,26.2,18.5,2017
MECHANICSBURG AREA SD,Algebra I,All Students,263,19,56.7,21.7,2.7,2017
MECHANICSBURG AREA SD,Algebra I,Historically Underperforming,89,10.1,40.4,41.6,7.9,2017
MECHANICSBURG AREA SD,Biology,All Students,274,35,36.5,20.1,8.4,2017
MECHANICSBURG AREA SD,Biology,Historically Underperforming,98,14.3,30.6,35.7,19.4,2017
MECHANICSBURG AREA SD,Literature,All Students,274,15.3,67.5,10.2,6.9,2017
MECHANICSBURG AREA SD,Literature,Historically Underperforming,99,6.1,50.5,25.3,18.2,2017
SHIPPENSBURG AREA SD,Algebra I,All Students,259,18.1,53.3,25.5,3.1,2017
SHIPPENSBURG AREA SD,Algebra I,Historically Underperforming,117,9.4,44.4,39.3,6.8,2017
SHIPPENSBURG AREA SD,Biology,All Students,256,33.6,34,18.8,13.7,2017
SHIPPENSBURG AREA SD,Biology,Historically Underperforming,116,22.4,26.7,23.3,27.6,2017
